0 -1 -2.90385e-20 0.000328363 
1 -0.96875 6.11961e-06 -3.09894e-07 
2 -0.9375 1.42685e-05 -7.22549e-07 
3 -0.90625 2.20309e-05 -1.11563e-06 
4 -0.875 2.98897e-05 -1.5136e-06 
5 -0.84375 3.75919e-05 -1.90363e-06 
6 -0.8125 4.5256e-05 -2.29174e-06 
7 -0.78125 5.27722e-05 -2.67236e-06 
8 -0.75 6.01874e-05 -3.04786e-06 
9 -0.71875 6.74343e-05 -3.41483e-06 
10 -0.6875 7.45338e-05 -3.77435e-06 
11 -0.65625 8.14373e-05 -4.12394e-06 
12 -0.625 8.81541e-05 -4.46407e-06 
13 -0.59375 9.46455e-05 -4.7928e-06 
14 -0.5625 0.000100915 -5.11028e-06 
15 -0.53125 0.00010693 -5.41489e-06 
16 -0.5 0.000112692 -5.70665e-06 
17 -0.46875 0.000118172 -5.98416e-06 
18 -0.4375 0.00012337 -6.24736e-06 
19 -0.40625 0.000128261 -6.49506e-06 
20 -0.375 0.000132844 -6.72715e-06 
21 -0.34375 0.000137099 -6.9426e-06 
22 -0.3125 0.000141023 -7.14133e-06 
23 -0.28125 0.000144599 -7.32243e-06 
24 -0.25 0.000147826 -7.48585e-06 
25 -0.21875 0.000150689 -7.63083e-06 
26 -0.1875 0.000153188 -7.75737e-06 
27 -0.15625 0.00015531 -7.8648e-06 
28 -0.125 0.000157056 -7.95322e-06 
29 -0.09375 0.000158415 -8.02206e-06 
30 -0.0625 0.000159391 -8.0715e-06 
31 -0.03125 0.000159976 -8.10108e-06 
32 0 0.000160173 -8.11105e-06 
33 0.03125 0.000159976 -8.10108e-06 
34 0.0625 0.000159391 -8.0715e-06 
35 0.09375 0.000158415 -8.02206e-06 
36 0.125 0.000157056 -7.95322e-06 
37 0.15625 0.00015531 -7.8648e-06 
38 0.1875 0.000153188 -7.75737e-06 
39 0.21875 0.000150689 -7.63083e-06 
40 0.25 0.000147826 -7.48585e-06 
41 0.28125 0.000144599 -7.32243e-06 
42 0.3125 0.000141023 -7.14133e-06 
43 0.34375 0.000137099 -6.9426e-06 
44 0.375 0.000132844 -6.72715e-06 
45 0.40625 0.000128261 -6.49506e-06 
46 0.4375 0.00012337 -6.24736e-06 
47 0.46875 0.000118172 -5.98416e-06 
48 0.5 0.000112692 -5.70665e-06 
49 0.53125 0.00010693 -5.41489e-06 
50 0.5625 0.000100915 -5.11028e-06 
51 0.59375 9.46455e-05 -4.7928e-06 
52 0.625 8.81541e-05 -4.46407e-06 
53 0.65625 8.14373e-05 -4.12394e-06 
54 0.6875 7.45338e-05 -3.77435e-06 
55 0.71875 6.74343e-05 -3.41483e-06 
56 0.75 6.01874e-05 -3.04786e-06 
57 0.78125 5.27722e-05 -2.67236e-06 
58 0.8125 4.5256e-05 -2.29174e-06 
59 0.84375 3.75919e-05 -1.90363e-06 
60 0.875 2.98897e-05 -1.5136e-06 
61 0.90625 2.20309e-05 -1.11563e-06 
62 0.9375 1.42685e-05 -7.22549e-07 
63 0.96875 6.11961e-06 -3.09894e-07 
64 1 -2.846e-20 0.000328363 
