0 -1 -3.55044e-19 0.00986856 
1 -0.96875 0.000183918 -9.3135e-06 
2 -0.9375 0.000428823 -2.17154e-05 
3 -0.90625 0.000662113 -3.3529e-05 
4 -0.875 0.000898301 -4.54895e-05 
5 -0.84375 0.00112978 -5.72115e-05 
6 -0.8125 0.00136012 -6.88755e-05 
7 -0.78125 0.00158601 -8.03145e-05 
8 -0.75 0.00180886 -9.15998e-05 
9 -0.71875 0.00202666 -0.000102629 
10 -0.6875 0.00224003 -0.000113434 
11 -0.65625 0.0024475 -0.00012394 
12 -0.625 0.00264937 -0.000134163 
13 -0.59375 0.00284446 -0.000144042 
14 -0.5625 0.00303288 -0.000153583 
15 -0.53125 0.00321367 -0.000162738 
16 -0.5 0.00338682 -0.000171507 
17 -0.46875 0.00355152 -0.000179847 
18 -0.4375 0.00370773 -0.000187757 
19 -0.40625 0.00385473 -0.000195201 
20 -0.375 0.00399247 -0.000202177 
21 -0.34375 0.00412034 -0.000208652 
22 -0.3125 0.00423828 -0.000214624 
23 -0.28125 0.00434576 -0.000220067 
24 -0.25 0.00444275 -0.000224979 
25 -0.21875 0.00452879 -0.000229336 
26 -0.1875 0.00460389 -0.000233139 
27 -0.15625 0.00466765 -0.000236368 
28 -0.125 0.00472013 -0.000239025 
29 -0.09375 0.00476099 -0.000241094 
30 -0.0625 0.00479033 -0.00024258 
31 -0.03125 0.00480788 -0.000243469 
32 0 0.0048138 -0.000243768 
33 0.03125 0.00480788 -0.000243469 
34 0.0625 0.00479033 -0.00024258 
35 0.09375 0.00476099 -0.000241094 
36 0.125 0.00472013 -0.000239025 
37 0.15625 0.00466765 -0.000236368 
38 0.1875 0.00460389 -0.000233139 
39 0.21875 0.00452879 -0.000229336 
40 0.25 0.00444275 -0.000224979 
41 0.28125 0.00434576 -0.000220067 
42 0.3125 0.00423828 -0.000214624 
43 0.34375 0.00412034 -0.000208652 
44 0.375 0.00399247 -0.000202177 
45 0.40625 0.00385473 -0.000195201 
46 0.4375 0.00370773 -0.000187757 
47 0.46875 0.00355152 -0.000179847 
48 0.5 0.00338682 -0.000171507 
49 0.53125 0.00321367 -0.000162738 
50 0.5625 0.00303288 -0.000153583 
51 0.59375 0.00284446 -0.000144042 
52 0.625 0.00264937 -0.000134163 
53 0.65625 0.0024475 -0.00012394 
54 0.6875 0.00224003 -0.000113434 
55 0.71875 0.00202666 -0.000102629 
56 0.75 0.00180886 -9.15998e-05 
57 0.78125 0.00158601 -8.03145e-05 
58 0.8125 0.00136012 -6.88755e-05 
59 0.84375 0.00112978 -5.72115e-05 
60 0.875 0.000898301 -4.54895e-05 
61 0.90625 0.000662113 -3.3529e-05 
62 0.9375 0.000428823 -2.17154e-05 
63 0.96875 0.000183918 -9.3135e-06 
64 1 -2.58273e-19 0.00986856 
