0 -0.0322581 0.00360353 0.000247314 
1 0 0.00360726 -0.000196107 
2 0.0322581 0.00360401 -0.000183847 
3 0.0645161 0.00359066 -0.000183166 
4 0.0967742 0.00356821 -0.000182021 
5 0.129032 0.00353622 -0.000180389 
6 0.16129 0.00349513 -0.000178293 
7 0.193548 0.00344474 -0.000175723 
8 0.225806 0.00338546 -0.000172699 
9 0.258065 0.00331719 -0.000169216 
10 0.290323 0.00324035 -0.000165296 
11 0.322581 0.00315491 -0.000160938 
12 0.354839 0.00306132 -0.000156164 
13 0.387097 0.0029596 -0.000150975 
14 0.419355 0.00285025 -0.000145397 
15 0.451613 0.0027333 -0.000139431 
16 0.483871 0.00260934 -0.000133108 
17 0.516129 0.00247839 -0.000126427 
18 0.548387 0.00234112 -0.000119425 
19 0.580645 0.00219753 -0.0001121 
20 0.612903 0.00204839 -0.000104492 
21 0.645161 0.00189365 -9.65987e-05 
22 0.677419 0.00173423 -8.84665e-05 
23 0.709677 0.00156994 -8.00855e-05 
24 0.741935 0.00140194 -7.15154e-05 
25 0.774194 0.00122976 -6.27323e-05 
26 0.806452 0.00105501 -5.38181e-05 
27 0.83871 0.000876622 -4.47182e-05 
28 0.870968 0.000697194 -3.55652e-05 
29 0.903226 0.000513981 -2.62192e-05 
30 0.935484 0.000332932 -1.69835e-05 
31 0.967742 0.000142799 -7.28447e-06 
32 1 -2.1684e-19 0.00719109 
