0 -1 5.01314e-20 0.00773909 
1 -0.96875 0.000144231 -7.30379e-06 
2 -0.9375 0.00033629 -1.70296e-05 
3 -0.90625 0.000519239 -2.6294e-05 
4 -0.875 0.000704462 -3.56736e-05 
5 -0.84375 0.000885992 -4.48662e-05 
6 -0.8125 0.00106662 -5.40133e-05 
7 -0.78125 0.00124377 -6.29839e-05 
8 -0.75 0.00141854 -7.1834e-05 
9 -0.71875 0.00158934 -8.04832e-05 
10 -0.6875 0.00175666 -8.89566e-05 
11 -0.65625 0.00191937 -9.7196e-05 
12 -0.625 0.00207768 -0.000105212 
13 -0.59375 0.00223067 -0.00011296 
14 -0.5625 0.00237843 -0.000120443 
15 -0.53125 0.00252021 -0.000127622 
16 -0.5 0.002656 -0.000134498 
17 -0.46875 0.00278516 -0.000141039 
18 -0.4375 0.00290766 -0.000147242 
19 -0.40625 0.00302294 -0.00015308 
20 -0.375 0.00313096 -0.00015855 
21 -0.34375 0.00323124 -0.000163628 
22 -0.3125 0.00332373 -0.000168312 
23 -0.28125 0.00340802 -0.00017258 
24 -0.25 0.00348408 -0.000176432 
25 -0.21875 0.00355155 -0.000179849 
26 -0.1875 0.00361045 -0.000182831 
27 -0.15625 0.00366045 -0.000185363 
28 -0.125 0.0037016 -0.000187447 
29 -0.09375 0.00373364 -0.00018907 
30 -0.0625 0.00375665 -0.000190235 
31 -0.03125 0.00377042 -0.000190932 
32 0 0.00377506 -0.000191167 
33 0.03125 0.00377042 -0.000190932 
34 0.0625 0.00375665 -0.000190235 
35 0.09375 0.00373364 -0.00018907 
36 0.125 0.0037016 -0.000187447 
37 0.15625 0.00366045 -0.000185363 
38 0.1875 0.00361045 -0.000182831 
39 0.21875 0.00355155 -0.000179849 
40 0.25 0.00348408 -0.000176432 
41 0.28125 0.00340802 -0.00017258 
42 0.3125 0.00332373 -0.000168312 
43 0.34375 0.00323124 -0.000163628 
44 0.375 0.00313096 -0.00015855 
45 0.40625 0.00302294 -0.00015308 
46 0.4375 0.00290766 -0.000147242 
47 0.46875 0.00278516 -0.000141039 
48 0.5 0.002656 -0.000134498 
49 0.53125 0.00252021 -0.000127622 
50 0.5625 0.00237843 -0.000120443 
51 0.59375 0.00223067 -0.00011296 
52 0.625 0.00207768 -0.000105212 
53 0.65625 0.00191937 -9.7196e-05 
54 0.6875 0.00175666 -8.89566e-05 
55 0.71875 0.00158934 -8.04832e-05 
56 0.75 0.00141854 -7.1834e-05 
57 0.78125 0.00124377 -6.29839e-05 
58 0.8125 0.00106662 -5.40133e-05 
59 0.84375 0.000885992 -4.48662e-05 
60 0.875 0.000704462 -3.56736e-05 
61 0.90625 0.000519239 -2.6294e-05 
62 0.9375 0.00033629 -1.70296e-05 
63 0.96875 0.000144231 -7.30379e-06 
64 1 -5.01314e-20 0.00773909 
