0 -1 -7.09414e-19 0.063618 
1 -0.96875 0.00118563 -6.00397e-05 
2 -0.9375 0.00276442 -0.000139989 
3 -0.90625 0.00426833 -0.000216146 
4 -0.875 0.00579093 -0.000293249 
5 -0.84375 0.00728317 -0.000368816 
6 -0.8125 0.00876803 -0.000444008 
7 -0.78125 0.0102242 -0.00051775 
8 -0.75 0.0116609 -0.000590501 
9 -0.71875 0.0130649 -0.0006616 
10 -0.6875 0.0144404 -0.000731254 
11 -0.65625 0.0157779 -0.000798985 
12 -0.625 0.0170792 -0.000864883 
13 -0.59375 0.0183369 -0.000928571 
14 -0.5625 0.0195516 -0.000990081 
15 -0.53125 0.020717 -0.0010491 
16 -0.5 0.0218332 -0.00110562 
17 -0.46875 0.022895 -0.00115939 
18 -0.4375 0.023902 -0.00121038 
19 -0.40625 0.0248496 -0.00125837 
20 -0.375 0.0257376 -0.00130334 
21 -0.34375 0.0265619 -0.00134508 
22 -0.3125 0.0273222 -0.00138358 
23 -0.28125 0.0280151 -0.00141867 
24 -0.25 0.0286404 -0.00145033 
25 -0.21875 0.029195 -0.00147842 
26 -0.1875 0.0296791 -0.00150294 
27 -0.15625 0.0300902 -0.00152375 
28 -0.125 0.0304285 -0.00154088 
29 -0.09375 0.0306919 -0.00155422 
30 -0.0625 0.030881 -0.0015638 
31 -0.03125 0.0309942 -0.00156953 
32 0 0.0310323 -0.00157146 
33 0.03125 0.0309942 -0.00156953 
34 0.0625 0.030881 -0.0015638 
35 0.09375 0.0306919 -0.00155422 
36 0.125 0.0304285 -0.00154088 
37 0.15625 0.0300902 -0.00152375 
38 0.1875 0.0296791 -0.00150294 
39 0.21875 0.029195 -0.00147842 
40 0.25 0.0286404 -0.00145033 
41 0.28125 0.0280151 -0.00141867 
42 0.3125 0.0273222 -0.00138358 
43 0.34375 0.0265619 -0.00134508 
44 0.375 0.0257376 -0.00130334 
45 0.40625 0.0248496 -0.00125837 
46 0.4375 0.023902 -0.00121038 
47 0.46875 0.022895 -0.00115939 
48 0.5 0.0218332 -0.00110562 
49 0.53125 0.020717 -0.0010491 
50 0.5625 0.0195516 -0.000990081 
51 0.59375 0.0183369 -0.000928571 
52 0.625 0.0170792 -0.000864883 
53 0.65625 0.0157779 -0.000798985 
54 0.6875 0.0144404 -0.000731254 
55 0.71875 0.0130649 -0.0006616 
56 0.75 0.0116609 -0.000590501 
57 0.78125 0.0102242 -0.00051775 
58 0.8125 0.00876803 -0.000444008 
59 0.84375 0.00728317 -0.000368816 
60 0.875 0.00579093 -0.000293249 
61 0.90625 0.00426833 -0.000216146 
62 0.9375 0.00276442 -0.000139989 
63 0.96875 0.00118563 -6.00397e-05 
64 1 7.09414e-19 0.063618 
