0 -1 -3.47192e-19 0.143041 
1 -0.96875 0.00266582 -0.000134995 
2 -0.9375 0.00621563 -0.000314755 
3 -0.90625 0.00959707 -0.000485989 
4 -0.875 0.0130205 -0.000659351 
5 -0.84375 0.0163757 -0.000829256 
6 -0.8125 0.0197144 -0.000998322 
7 -0.78125 0.0229886 -0.00116413 
8 -0.75 0.0262188 -0.0013277 
9 -0.71875 0.0293757 -0.00148756 
10 -0.6875 0.0324683 -0.00164418 
11 -0.65625 0.0354757 -0.00179646 
12 -0.625 0.0384016 -0.00194463 
13 -0.59375 0.0412294 -0.00208783 
14 -0.5625 0.0439605 -0.00222613 
15 -0.53125 0.0465809 -0.00235883 
16 -0.5 0.0490907 -0.00248592 
17 -0.46875 0.051478 -0.00260681 
18 -0.4375 0.0537421 -0.00272147 
19 -0.40625 0.0558729 -0.00282937 
20 -0.375 0.0578694 -0.00293048 
21 -0.34375 0.0597228 -0.00302433 
22 -0.3125 0.0614323 -0.0031109 
23 -0.28125 0.0629902 -0.00318979 
24 -0.25 0.0643961 -0.00326098 
25 -0.21875 0.0656432 -0.00332414 
26 -0.1875 0.0667317 -0.00337926 
27 -0.15625 0.0676559 -0.00342606 
28 -0.125 0.0684165 -0.00346458 
29 -0.09375 0.0690087 -0.00349457 
30 -0.0625 0.069434 -0.0035161 
31 -0.03125 0.0696885 -0.00352899 
32 0 0.0697743 -0.00353334 
33 0.03125 0.0696885 -0.00352899 
34 0.0625 0.069434 -0.0035161 
35 0.09375 0.0690087 -0.00349457 
36 0.125 0.0684165 -0.00346458 
37 0.15625 0.0676559 -0.00342606 
38 0.1875 0.0667317 -0.00337926 
39 0.21875 0.0656432 -0.00332414 
40 0.25 0.0643961 -0.00326098 
41 0.28125 0.0629902 -0.00318979 
42 0.3125 0.0614323 -0.0031109 
43 0.34375 0.0597228 -0.00302433 
44 0.375 0.0578694 -0.00293048 
45 0.40625 0.0558729 -0.00282937 
46 0.4375 0.0537421 -0.00272147 
47 0.46875 0.051478 -0.00260681 
48 0.5 0.0490907 -0.00248592 
49 0.53125 0.0465809 -0.00235883 
50 0.5625 0.0439605 -0.00222613 
51 0.59375 0.0412294 -0.00208783 
52 0.625 0.0384016 -0.00194463 
53 0.65625 0.0354757 -0.00179646 
54 0.6875 0.0324683 -0.00164418 
55 0.71875 0.0293757 -0.00148756 
56 0.75 0.0262188 -0.0013277 
57 0.78125 0.0229886 -0.00116413 
58 0.8125 0.0197144 -0.000998322 
59 0.84375 0.0163757 -0.000829256 
60 0.875 0.0130205 -0.000659351 
61 0.90625 0.00959707 -0.000485989 
62 0.9375 0.00621563 -0.000314755 
63 0.96875 0.00266582 -0.000134995 
64 1 3.47192e-19 0.143041 
