0 -1 1.73472e-18 1.98026e-22 
1 -0.995185 -5.60128e-06 -7.45795e-12 
2 -0.980785 -2.61014e-07 -5.87263e-13 
3 -0.95694 -6.47916e-06 2.13399e-11 
4 -0.92388 1.65116e-06 -1.54591e-12 
5 -0.881921 -5.76258e-06 2.87029e-11 
6 -0.83147 6.34713e-06 -2.57133e-12 
7 -0.77301 -5.31244e-06 9.4481e-11 
8 -0.707107 2.89123e-05 -2.61409e-09 
9 -0.634393 0.000122553 -7.30403e-08 
10 -0.55557 0.000950327 -2.95556e-06 
11 -0.471397 0.00529437 -6.87602e-05 
12 -0.382683 0.0238581 -0.000963265 
13 -0.290285 0.0798972 -0.00737689 
14 -0.19509 0.200566 -0.03141 
15 -0.0980171 0.387092 -0.0747286 
16 -6.12323e-17 0.584809 -0.0746511 
17 0.0980171 0.642393 0.0471565 
18 0.19509 0.438701 0.105033 
19 0.290285 0.172759 0.0357399 
20 0.382683 0.0427625 0.00381707 
21 0.471397 0.0078237 0.000184488 
22 0.55557 0.00117006 5.39465e-06 
23 0.634393 0.000156578 1.16357e-07 
24 0.707107 2.11748e-05 2.3349e-09 
25 0.77301 6.36427e-07 9.99876e-12 
26 0.83147 1.2412e-06 5.0914e-12 
27 0.881921 -3.92146e-06 -1.31393e-11 
28 0.92388 -1.91774e-06 -3.51215e-12 
29 0.95694 -5.32315e-06 3.99486e-12 
30 0.980785 -1.48204e-06 7.49897e-12 
31 0.995185 -3.34887e-06 2.53178e-11 
32 1 -1.73472e-18 1.18395e-22 
