0 -1 2.61445e-20 0.00839224 
1 -0.96875 0.000156404 -7.92021e-06 
2 -0.9375 0.000364672 -1.84668e-05 
3 -0.90625 0.000563061 -2.85131e-05 
4 -0.875 0.000763916 -3.86843e-05 
5 -0.84375 0.000960767 -4.86527e-05 
6 -0.8125 0.00115664 -5.85718e-05 
7 -0.78125 0.00134874 -6.82996e-05 
8 -0.75 0.00153826 -7.78966e-05 
9 -0.71875 0.00172347 -8.72757e-05 
10 -0.6875 0.00190492 -9.64642e-05 
11 -0.65625 0.00208136 -0.000105399 
12 -0.625 0.00225303 -0.000114092 
13 -0.59375 0.00241893 -0.000122493 
14 -0.5625 0.00257916 -0.000130608 
15 -0.53125 0.0027329 -0.000138393 
16 -0.5 0.00288015 -0.000145849 
17 -0.46875 0.00302022 -0.000152942 
18 -0.4375 0.00315306 -0.000159669 
19 -0.40625 0.00327807 -0.000166 
20 -0.375 0.0033952 -0.000171931 
21 -0.34375 0.00350394 -0.000177438 
22 -0.3125 0.00360424 -0.000182517 
23 -0.28125 0.00369564 -0.000187145 
24 -0.25 0.00377812 -0.000191322 
25 -0.21875 0.00385129 -0.000195027 
26 -0.1875 0.00391516 -0.000198261 
27 -0.15625 0.00396938 -0.000201007 
28 -0.125 0.004014 -0.000203267 
29 -0.09375 0.00404875 -0.000205026 
30 -0.0625 0.0040737 -0.00020629 
31 -0.03125 0.00408863 -0.000207046 
32 0 0.00409366 -0.000207301 
33 0.03125 0.00408863 -0.000207046 
34 0.0625 0.0040737 -0.00020629 
35 0.09375 0.00404875 -0.000205026 
36 0.125 0.004014 -0.000203267 
37 0.15625 0.00396938 -0.000201007 
38 0.1875 0.00391516 -0.000198261 
39 0.21875 0.00385129 -0.000195027 
40 0.25 0.00377812 -0.000191322 
41 0.28125 0.00369564 -0.000187145 
42 0.3125 0.00360424 -0.000182517 
43 0.34375 0.00350394 -0.000177438 
44 0.375 0.0033952 -0.000171931 
45 0.40625 0.00327807 -0.000166 
46 0.4375 0.00315306 -0.000159669 
47 0.46875 0.00302022 -0.000152942 
48 0.5 0.00288015 -0.000145849 
49 0.53125 0.0027329 -0.000138393 
50 0.5625 0.00257916 -0.000130608 
51 0.59375 0.00241893 -0.000122493 
52 0.625 0.00225303 -0.000114092 
53 0.65625 0.00208136 -0.000105399 
54 0.6875 0.00190492 -9.64642e-05 
55 0.71875 0.00172347 -8.72757e-05 
56 0.75 0.00153826 -7.78966e-05 
57 0.78125 0.00134874 -6.82996e-05 
58 0.8125 0.00115664 -5.85718e-05 
59 0.84375 0.000960767 -4.86527e-05 
60 0.875 0.000763916 -3.86843e-05 
61 0.90625 0.000563061 -2.85131e-05 
62 0.9375 0.000364672 -1.84668e-05 
63 0.96875 0.000156404 -7.92021e-06 
64 1 -2.61445e-20 0.00839224 
