0 -1 -1.71729e-17 2.10799e-19 
1 -0.998795 0.000301246 -3.69669e-06 
2 -0.995185 0.00120425 -1.47776e-05 
3 -0.989177 0.00270682 -3.32142e-05 
4 -0.980785 0.00480519 -5.89556e-05 
5 -0.970031 0.007494 -9.19237e-05 
6 -0.95694 0.0107661 -0.000132006 
7 -0.941544 0.0146125 -0.000179049 
8 -0.92388 0.019022 -0.000232846 
9 -0.903989 0.0239813 -0.000293128 
10 -0.881921 0.0294742 -0.000359552 
11 -0.857729 0.0354823 -0.000431688 
12 -0.83147 0.0419837 -0.000509003 
13 -0.803208 0.0489536 -0.000590853 
14 -0.77301 0.0563635 -0.000676458 
15 -0.740951 0.0641812 -0.000764897 
16 -0.707107 0.0723704 -0.000855081 
17 -0.671559 0.0808906 -0.000945745 
18 -0.634393 0.0896963 -0.00103542 
19 -0.595699 0.0987373 -0.00112244 
20 -0.55557 0.107958 -0.0012049 
21 -0.514103 0.117297 -0.00128066 
22 -0.471397 0.126688 -0.00134736 
23 -0.427555 0.136056 -0.00140239 
24 -0.382683 0.145323 -0.00144297 
25 -0.33689 0.154403 -0.00146613 
26 -0.290285 0.163204 -0.00146884 
27 -0.24298 0.171628 -0.00144804 
28 -0.19509 0.179573 -0.00140083 
29 -0.14673 0.18693 -0.00132457 
30 -0.0980171 0.193591 -0.00121713 
31 -0.0490677 0.199444 -0.00107709 
32 -6.12323e-17 0.204379 -0.000903962 
33 0.0490677 0.20829 -0.000698468 
34 0.0980171 0.211078 -0.000462742 
35 0.14673 0.212653 -0.000200507 
36 0.19509 0.212943 8.28409e-05 
37 0.24298 0.21189 0.000380269 
38 0.290285 0.209461 0.000683282 
39 0.33689 0.205647 0.000982265 
40 0.382683 0.200467 0.00126698 
41 0.427555 0.193969 0.00152717 
42 0.471397 0.186232 0.00175329 
43 0.514103 0.177363 0.00193717 
44 0.55557 0.167496 0.00207264 
45 0.595699 0.156785 0.002156 
46 0.634393 0.145405 0.00218624 
47 0.671559 0.13354 0.00216504 
48 0.707107 0.12138 0.00209651 
49 0.740951 0.109113 0.00198678 
50 0.77301 0.0969237 0.00184339 
51 0.803208 0.0849823 0.00167468 
52 0.83147 0.0734458 0.00148915 
53 0.857729 0.0624533 0.00129502 
54 0.881921 0.0521251 0.00109972 
55 0.903989 0.0425625 0.000909704 
56 0.92388 0.0338485 0.000730313 
57 0.941544 0.0260491 0.000565744 
58 0.95694 0.0192151 0.000419148 
59 0.970031 0.0133848 0.000292761 
60 0.980785 0.00858588 0.000188084 
61 0.989177 0.00483745 0.000106052 
62 0.995185 0.00215232 4.72004e-05 
63 0.998795 0.000538414 1.18086e-05 
64 1 -2.20794e-17 -4.84404e-19 
