0 -1 -9.68502e-19 0.0953939 
1 -0.96875 0.00177783 -9.00283e-05 
2 -0.9375 0.0041452 -0.00020991 
3 -0.90625 0.00640027 -0.000324106 
4 -0.875 0.00868337 -0.000439721 
5 -0.84375 0.010921 -0.000553031 
6 -0.8125 0.0131475 -0.000665781 
7 -0.78125 0.015331 -0.000776356 
8 -0.75 0.0174853 -0.000885444 
9 -0.71875 0.0195906 -0.000992056 
10 -0.6875 0.0216531 -0.0010965 
11 -0.65625 0.0236587 -0.00119806 
12 -0.625 0.02561 -0.00129687 
13 -0.59375 0.0274958 -0.00139237 
14 -0.5625 0.0293172 -0.00148461 
15 -0.53125 0.0310647 -0.0015731 
16 -0.5 0.0327385 -0.00165786 
17 -0.46875 0.0343306 -0.00173848 
18 -0.4375 0.0358405 -0.00181494 
19 -0.40625 0.0372615 -0.0018869 
20 -0.375 0.038593 -0.00195433 
21 -0.34375 0.039829 -0.00201692 
22 -0.3125 0.0409691 -0.00207465 
23 -0.28125 0.0420081 -0.00212727 
24 -0.25 0.0429456 -0.00217474 
25 -0.21875 0.0437773 -0.00221686 
26 -0.1875 0.0445033 -0.00225362 
27 -0.15625 0.0451196 -0.00228483 
28 -0.125 0.0456268 -0.00231052 
29 -0.09375 0.0460218 -0.00233052 
30 -0.0625 0.0463054 -0.00234488 
31 -0.03125 0.0464751 -0.00235347 
32 0 0.0465323 -0.00235637 
33 0.03125 0.0464751 -0.00235347 
34 0.0625 0.0463054 -0.00234488 
35 0.09375 0.0460218 -0.00233052 
36 0.125 0.0456268 -0.00231052 
37 0.15625 0.0451196 -0.00228483 
38 0.1875 0.0445033 -0.00225362 
39 0.21875 0.0437773 -0.00221686 
40 0.25 0.0429456 -0.00217474 
41 0.28125 0.0420081 -0.00212727 
42 0.3125 0.0409691 -0.00207465 
43 0.34375 0.039829 -0.00201692 
44 0.375 0.038593 -0.00195433 
45 0.40625 0.0372615 -0.0018869 
46 0.4375 0.0358405 -0.00181494 
47 0.46875 0.0343306 -0.00173848 
48 0.5 0.0327385 -0.00165786 
49 0.53125 0.0310647 -0.0015731 
50 0.5625 0.0293172 -0.00148461 
51 0.59375 0.0274958 -0.00139237 
52 0.625 0.02561 -0.00129687 
53 0.65625 0.0236587 -0.00119806 
54 0.6875 0.0216531 -0.0010965 
55 0.71875 0.0195906 -0.000992056 
56 0.75 0.0174853 -0.000885444 
57 0.78125 0.015331 -0.000776356 
58 0.8125 0.0131475 -0.000665781 
59 0.84375 0.010921 -0.000553031 
60 0.875 0.00868337 -0.000439721 
61 0.90625 0.00640027 -0.000324106 
62 0.9375 0.0041452 -0.00020991 
63 0.96875 0.00177783 -9.00283e-05 
64 1 9.68502e-19 0.0953939 
