0 -0.0322581 0.014432 0.000990479 
1 0 0.0144469 -0.000785399 
2 0.0322581 0.0144339 -0.000736299 
3 0.0645161 0.0143804 -0.000733573 
4 0.0967742 0.0142905 -0.000728987 
5 0.129032 0.0141624 -0.000722451 
6 0.16129 0.0139978 -0.000714055 
7 0.193548 0.013796 -0.000703761 
8 0.225806 0.0135586 -0.00069165 
9 0.258065 0.0132852 -0.000677703 
10 0.290323 0.0129775 -0.000662004 
11 0.322581 0.0126353 -0.000644549 
12 0.354839 0.0122605 -0.000625429 
13 0.387097 0.0118531 -0.000604647 
14 0.419355 0.0114151 -0.000582307 
15 0.451613 0.0109468 -0.000558415 
16 0.483871 0.0104503 -0.000533089 
17 0.516129 0.00992584 -0.000506336 
18 0.548387 0.00937607 -0.000478291 
19 0.580645 0.00880099 -0.000448955 
20 0.612903 0.00820372 -0.000418487 
21 0.645161 0.00758398 -0.000386873 
22 0.677419 0.00694552 -0.000354304 
23 0.709677 0.00628752 -0.000320738 
24 0.741935 0.00561469 -0.000286416 
25 0.774194 0.00492512 -0.00025124 
26 0.806452 0.00422527 -0.000215539 
27 0.83871 0.00351083 -0.000179094 
28 0.870968 0.00279223 -0.000142437 
29 0.903226 0.00205847 -0.000105006 
30 0.935484 0.00133338 -6.80181e-05 
31 0.967742 0.000571905 -2.9174e-05 
32 1 -8.67362e-19 0.0288 
