0 -1 1.0869e-17 0.273486 
1 -0.96875 0.00509688 -0.000257956 
2 -0.9375 0.0118839 -0.000601455 
3 -0.90625 0.018349 -0.000928669 
4 -0.875 0.0248945 -0.00125996 
5 -0.84375 0.0313096 -0.00158466 
6 -0.8125 0.0376929 -0.00190778 
7 -0.78125 0.0439532 -0.00222468 
8 -0.75 0.0501294 -0.00253735 
9 -0.71875 0.0561654 -0.00284294 
10 -0.6875 0.0620787 -0.00314236 
11 -0.65625 0.0678289 -0.00343354 
12 -0.625 0.0734236 -0.00371687 
13 -0.59375 0.0788307 -0.00399073 
14 -0.5625 0.0840529 -0.00425525 
15 -0.53125 0.0890635 -0.00450908 
16 -0.5 0.0938627 -0.00475224 
17 -0.46875 0.0984278 -0.00498355 
18 -0.4375 0.102757 -0.00520296 
19 -0.40625 0.106832 -0.00540947 
20 -0.375 0.11065 -0.00560299 
21 -0.34375 0.114194 -0.00578266 
22 -0.3125 0.117463 -0.0059484 
23 -0.28125 0.120443 -0.00609945 
24 -0.25 0.123131 -0.00623578 
25 -0.21875 0.125516 -0.00635673 
26 -0.1875 0.127598 -0.0064623 
27 -0.15625 0.129365 -0.00655195 
28 -0.125 0.13082 -0.00662572 
29 -0.09375 0.131953 -0.00668317 
30 -0.0625 0.132766 -0.00672443 
31 -0.03125 0.133253 -0.00674911 
32 0 0.133417 -0.00675744 
33 0.03125 0.133253 -0.00674911 
34 0.0625 0.132766 -0.00672443 
35 0.09375 0.131953 -0.00668317 
36 0.125 0.13082 -0.00662572 
37 0.15625 0.129365 -0.00655195 
38 0.1875 0.127598 -0.0064623 
39 0.21875 0.125516 -0.00635673 
40 0.25 0.123131 -0.00623578 
41 0.28125 0.120443 -0.00609945 
42 0.3125 0.117463 -0.0059484 
43 0.34375 0.114194 -0.00578266 
44 0.375 0.11065 -0.00560299 
45 0.40625 0.106832 -0.00540947 
46 0.4375 0.102757 -0.00520296 
47 0.46875 0.0984278 -0.00498355 
48 0.5 0.0938627 -0.00475224 
49 0.53125 0.0890635 -0.00450908 
50 0.5625 0.0840529 -0.00425525 
51 0.59375 0.0788307 -0.00399073 
52 0.625 0.0734236 -0.00371687 
53 0.65625 0.0678289 -0.00343354 
54 0.6875 0.0620787 -0.00314236 
55 0.71875 0.0561654 -0.00284294 
56 0.75 0.0501294 -0.00253735 
57 0.78125 0.0439532 -0.00222468 
58 0.8125 0.0376929 -0.00190778 
59 0.84375 0.0313096 -0.00158466 
60 0.875 0.0248945 -0.00125996 
61 0.90625 0.018349 -0.000928669 
62 0.9375 0.0118839 -0.000601455 
63 0.96875 0.00509688 -0.000257956 
64 1 8.75715e-18 0.273486 
