0 -1 1.94955e-20 0.000302807 
1 -0.96875 5.64333e-06 -2.85775e-07 
2 -0.9375 1.3158e-05 -6.66315e-07 
3 -0.90625 2.03163e-05 -1.0288e-06 
4 -0.875 2.75635e-05 -1.3958e-06 
5 -0.84375 3.46662e-05 -1.75548e-06 
6 -0.8125 4.17338e-05 -2.11338e-06 
7 -0.78125 4.8665e-05 -2.46437e-06 
8 -0.75 5.55031e-05 -2.81065e-06 
9 -0.71875 6.2186e-05 -3.14906e-06 
10 -0.6875 6.8733e-05 -3.4806e-06 
11 -0.65625 7.50992e-05 -3.80298e-06 
12 -0.625 8.12932e-05 -4.11664e-06 
13 -0.59375 8.72795e-05 -4.41978e-06 
14 -0.5625 9.30609e-05 -4.71255e-06 
15 -0.53125 9.86081e-05 -4.99346e-06 
16 -0.5 0.000103921 -5.26251e-06 
17 -0.46875 0.000108975 -5.51843e-06 
18 -0.4375 0.000113768 -5.76114e-06 
19 -0.40625 0.000118279 -5.98956e-06 
20 -0.375 0.000122505 -6.20359e-06 
21 -0.34375 0.000126429 -6.40227e-06 
22 -0.3125 0.000130047 -6.58553e-06 
23 -0.28125 0.000133345 -6.75254e-06 
24 -0.25 0.000136321 -6.90324e-06 
25 -0.21875 0.000138962 -7.03694e-06 
26 -0.1875 0.000141266 -7.15363e-06 
27 -0.15625 0.000143222 -7.2527e-06 
28 -0.125 0.000144832 -7.33424e-06 
29 -0.09375 0.000146086 -7.39772e-06 
30 -0.0625 0.000146986 -7.44331e-06 
31 -0.03125 0.000147525 -7.47059e-06 
32 0 0.000147707 -7.47979e-06 
33 0.03125 0.000147525 -7.47059e-06 
34 0.0625 0.000146986 -7.44331e-06 
35 0.09375 0.000146086 -7.39772e-06 
36 0.125 0.000144832 -7.33424e-06 
37 0.15625 0.000143222 -7.2527e-06 
38 0.1875 0.000141266 -7.15363e-06 
39 0.21875 0.000138962 -7.03694e-06 
40 0.25 0.000136321 -6.90324e-06 
41 0.28125 0.000133345 -6.75254e-06 
42 0.3125 0.000130047 -6.58553e-06 
43 0.34375 0.000126429 -6.40227e-06 
44 0.375 0.000122505 -6.20359e-06 
45 0.40625 0.000118279 -5.98956e-06 
46 0.4375 0.000113768 -5.76114e-06 
47 0.46875 0.000108975 -5.51843e-06 
48 0.5 0.000103921 -5.26251e-06 
49 0.53125 9.86081e-05 -4.99346e-06 
50 0.5625 9.30609e-05 -4.71255e-06 
51 0.59375 8.72795e-05 -4.41978e-06 
52 0.625 8.12932e-05 -4.11664e-06 
53 0.65625 7.50992e-05 -3.80298e-06 
54 0.6875 6.8733e-05 -3.4806e-06 
55 0.71875 6.2186e-05 -3.14906e-06 
56 0.75 5.55031e-05 -2.81065e-06 
57 0.78125 4.8665e-05 -2.46437e-06 
58 0.8125 4.17338e-05 -2.11338e-06 
59 0.84375 3.46662e-05 -1.75548e-06 
60 0.875 2.75635e-05 -1.3958e-06 
61 0.90625 2.03163e-05 -1.0288e-06 
62 0.9375 1.3158e-05 -6.66315e-07 
63 0.96875 5.64333e-06 -2.85775e-07 
64 1 1.88368e-20 0.000302807 
