0 -1 -4.04839e-20 0.00110707 
1 -0.96875 2.06322e-05 -1.0448e-06 
2 -0.9375 4.81061e-05 -2.43607e-06 
3 -0.90625 7.42768e-05 -3.76134e-06 
4 -0.875 0.000100773 -5.10308e-06 
5 -0.84375 0.000126741 -6.41807e-06 
6 -0.8125 0.00015258 -7.72656e-06 
7 -0.78125 0.000177921 -9.00981e-06 
8 -0.75 0.000202921 -1.02758e-05 
9 -0.71875 0.000227354 -1.15131e-05 
10 -0.6875 0.00025129 -1.27252e-05 
11 -0.65625 0.000274565 -1.39038e-05 
12 -0.625 0.00029721 -1.50506e-05 
13 -0.59375 0.000319096 -1.61589e-05 
14 -0.5625 0.000340233 -1.72292e-05 
15 -0.53125 0.000360514 -1.82562e-05 
16 -0.5 0.000379939 -1.92399e-05 
17 -0.46875 0.000398415 -2.01755e-05 
18 -0.4375 0.000415939 -2.10629e-05 
19 -0.40625 0.00043243 -2.1898e-05 
20 -0.375 0.000447882 -2.26805e-05 
21 -0.34375 0.000462226 -2.34069e-05 
22 -0.3125 0.000475457 -2.40769e-05 
23 -0.28125 0.000487514 -2.46875e-05 
24 -0.25 0.000498395 -2.52385e-05 
25 -0.21875 0.000508047 -2.57272e-05 
26 -0.1875 0.000516472 -2.61539e-05 
27 -0.15625 0.000523625 -2.65161e-05 
28 -0.125 0.000529511 -2.68142e-05 
29 -0.09375 0.000534095 -2.70463e-05 
30 -0.0625 0.000537386 -2.72129e-05 
31 -0.03125 0.000539356 -2.73127e-05 
32 0 0.00054002 -2.73463e-05 
33 0.03125 0.000539356 -2.73127e-05 
34 0.0625 0.000537386 -2.72129e-05 
35 0.09375 0.000534095 -2.70463e-05 
36 0.125 0.000529511 -2.68142e-05 
37 0.15625 0.000523625 -2.65161e-05 
38 0.1875 0.000516472 -2.61539e-05 
39 0.21875 0.000508047 -2.57272e-05 
40 0.25 0.000498395 -2.52385e-05 
41 0.28125 0.000487514 -2.46875e-05 
42 0.3125 0.000475457 -2.40769e-05 
43 0.34375 0.000462226 -2.34069e-05 
44 0.375 0.000447882 -2.26805e-05 
45 0.40625 0.00043243 -2.1898e-05 
46 0.4375 0.000415939 -2.10629e-05 
47 0.46875 0.000398415 -2.01755e-05 
48 0.5 0.000379939 -1.92399e-05 
49 0.53125 0.000360514 -1.82562e-05 
50 0.5625 0.000340233 -1.72292e-05 
51 0.59375 0.000319096 -1.61589e-05 
52 0.625 0.00029721 -1.50506e-05 
53 0.65625 0.000274565 -1.39038e-05 
54 0.6875 0.00025129 -1.27252e-05 
55 0.71875 0.000227354 -1.15131e-05 
56 0.75 0.000202921 -1.02758e-05 
57 0.78125 0.000177921 -9.00981e-06 
58 0.8125 0.00015258 -7.72656e-06 
59 0.84375 0.000126741 -6.41807e-06 
60 0.875 0.000100773 -5.10308e-06 
61 0.90625 7.42768e-05 -3.76134e-06 
62 0.9375 4.81061e-05 -2.43607e-06 
63 0.96875 2.06322e-05 -1.0448e-06 
64 1 -3.61807e-20 0.00110707 
