0 -1 -1.05441e-19 0.0021168 
1 -0.96875 3.94503e-05 -1.99774e-06 
2 -0.9375 9.19824e-05 -4.65794e-06 
3 -0.90625 0.000142023 -7.19196e-06 
4 -0.875 0.000192685 -9.75747e-06 
5 -0.84375 0.000242337 -1.22718e-05 
6 -0.8125 0.000291744 -1.47738e-05 
7 -0.78125 0.000340198 -1.72274e-05 
8 -0.75 0.000388 -1.96481e-05 
9 -0.71875 0.000434717 -2.20138e-05 
10 -0.6875 0.000480484 -2.43315e-05 
11 -0.65625 0.000524988 -2.65851e-05 
12 -0.625 0.000568288 -2.87778e-05 
13 -0.59375 0.000610135 -3.08969e-05 
14 -0.5625 0.000650551 -3.29436e-05 
15 -0.53125 0.00068933 -3.49073e-05 
16 -0.5 0.000726471 -3.67881e-05 
17 -0.46875 0.000761799 -3.85771e-05 
18 -0.4375 0.000795305 -4.02738e-05 
19 -0.40625 0.000826838 -4.18706e-05 
20 -0.375 0.000856384 -4.33668e-05 
21 -0.34375 0.000883811 -4.47557e-05 
22 -0.3125 0.000909109 -4.60368e-05 
23 -0.28125 0.000932164 -4.72043e-05 
24 -0.25 0.000952968 -4.82578e-05 
25 -0.21875 0.000971424 -4.91924e-05 
26 -0.1875 0.000987533 -5.00081e-05 
27 -0.15625 0.00100121 -5.07007e-05 
28 -0.125 0.00101246 -5.12707e-05 
29 -0.09375 0.00102123 -5.17145e-05 
30 -0.0625 0.00102752 -5.20332e-05 
31 -0.03125 0.00103129 -5.22239e-05 
32 0 0.00103256 -5.22882e-05 
33 0.03125 0.00103129 -5.22239e-05 
34 0.0625 0.00102752 -5.20332e-05 
35 0.09375 0.00102123 -5.17145e-05 
36 0.125 0.00101246 -5.12707e-05 
37 0.15625 0.00100121 -5.07007e-05 
38 0.1875 0.000987533 -5.00081e-05 
39 0.21875 0.000971424 -4.91924e-05 
40 0.25 0.000952968 -4.82578e-05 
41 0.28125 0.000932164 -4.72043e-05 
42 0.3125 0.000909109 -4.60368e-05 
43 0.34375 0.000883811 -4.47557e-05 
44 0.375 0.000856384 -4.33668e-05 
45 0.40625 0.000826838 -4.18706e-05 
46 0.4375 0.000795305 -4.02738e-05 
47 0.46875 0.000761799 -3.85771e-05 
48 0.5 0.000726471 -3.67881e-05 
49 0.53125 0.00068933 -3.49073e-05 
50 0.5625 0.000650551 -3.29436e-05 
51 0.59375 0.000610135 -3.08969e-05 
52 0.625 0.000568288 -2.87778e-05 
53 0.65625 0.000524988 -2.65851e-05 
54 0.6875 0.000480484 -2.43315e-05 
55 0.71875 0.000434717 -2.20138e-05 
56 0.75 0.000388 -1.96481e-05 
57 0.78125 0.000340198 -1.72274e-05 
58 0.8125 0.000291744 -1.47738e-05 
59 0.84375 0.000242337 -1.22718e-05 
60 0.875 0.000192685 -9.75747e-06 
61 0.90625 0.000142023 -7.19196e-06 
62 0.9375 9.19824e-05 -4.65794e-06 
63 0.96875 3.94503e-05 -1.99774e-06 
64 1 -4.78883e-20 0.0021168 
