0 -1 -2.2095e-20 0.0541008 
1 -0.96875 0.00100826 -5.10579e-05 
2 -0.9375 0.00235087 -0.000119047 
3 -0.90625 0.00362979 -0.000183811 
4 -0.875 0.00492461 -0.00024938 
5 -0.84375 0.00619361 -0.000313641 
6 -0.8125 0.00745634 -0.000377585 
7 -0.78125 0.00869471 -0.000440295 
8 -0.75 0.00991643 -0.000502163 
9 -0.71875 0.0111104 -0.000562626 
10 -0.6875 0.0122801 -0.000621859 
11 -0.65625 0.0134176 -0.000679458 
12 -0.625 0.0145242 -0.000735498 
13 -0.59375 0.0155937 -0.000789658 
14 -0.5625 0.0166267 -0.000841966 
15 -0.53125 0.0176178 -0.000892154 
16 -0.5 0.018567 -0.000940223 
17 -0.46875 0.0194699 -0.000985946 
18 -0.4375 0.0203263 -0.00102931 
19 -0.40625 0.0211322 -0.00107012 
20 -0.375 0.0218873 -0.00110836 
21 -0.34375 0.0225883 -0.00114386 
22 -0.3125 0.0232348 -0.0011766 
23 -0.28125 0.0238241 -0.00120644 
24 -0.25 0.0243558 -0.00123336 
25 -0.21875 0.0248275 -0.00125725 
26 -0.1875 0.0252392 -0.0012781 
27 -0.15625 0.0255887 -0.0012958 
28 -0.125 0.0258764 -0.00131037 
29 -0.09375 0.0261004 -0.00132171 
30 -0.0625 0.0262612 -0.00132985 
31 -0.03125 0.0263575 -0.00133473 
32 0 0.0263899 -0.00133637 
33 0.03125 0.0263575 -0.00133473 
34 0.0625 0.0262612 -0.00132985 
35 0.09375 0.0261004 -0.00132171 
36 0.125 0.0258764 -0.00131037 
37 0.15625 0.0255887 -0.0012958 
38 0.1875 0.0252392 -0.0012781 
39 0.21875 0.0248275 -0.00125725 
40 0.25 0.0243558 -0.00123336 
41 0.28125 0.0238241 -0.00120644 
42 0.3125 0.0232348 -0.0011766 
43 0.34375 0.0225883 -0.00114386 
44 0.375 0.0218873 -0.00110836 
45 0.40625 0.0211322 -0.00107012 
46 0.4375 0.0203263 -0.00102931 
47 0.46875 0.0194699 -0.000985946 
48 0.5 0.018567 -0.000940223 
49 0.53125 0.0176178 -0.000892154 
50 0.5625 0.0166267 -0.000841966 
51 0.59375 0.0155937 -0.000789658 
52 0.625 0.0145242 -0.000735498 
53 0.65625 0.0134176 -0.000679458 
54 0.6875 0.0122801 -0.000621859 
55 0.71875 0.0111104 -0.000562626 
56 0.75 0.00991643 -0.000502163 
57 0.78125 0.00869471 -0.000440295 
58 0.8125 0.00745634 -0.000377585 
59 0.84375 0.00619361 -0.000313641 
60 0.875 0.00492461 -0.00024938 
61 0.90625 0.00362979 -0.000183811 
62 0.9375 0.00235087 -0.000119047 
63 0.96875 0.00100826 -5.10579e-05 
64 1 2.2095e-20 0.0541008 
