0 -0.00241345 0.381652 -0.00466388 
1 0 0.382252 -0.00461226 
2 0.0072171 0.384018 -0.00447865 
3 0.0191683 0.386802 -0.00422375 
4 0.0357386 0.390357 -0.00384174 
5 0.0567684 0.394335 -0.00331574 
6 0.0820551 0.398285 -0.00262585 
7 0.111355 0.40166 -0.00175678 
8 0.144387 0.403834 -0.000703516 
9 0.180831 0.404124 0.000521378 
10 0.220338 0.401839 0.00188119 
11 0.262526 0.396339 0.00331095 
12 0.30699 0.387105 0.00471892 
13 0.353301 0.373814 0.00599552 
14 0.401013 0.356408 0.00703016 
15 0.449666 0.335122 0.00773249 
16 0.498793 0.310483 0.00805202 
17 0.54792 0.283255 0.00798889 
18 0.596574 0.254347 0.00759158 
19 0.644286 0.224707 0.00694242 
20 0.690597 0.195217 0.00613681 
21 0.73506 0.166621 0.00526374 
22 0.777249 0.139495 0.00439313 
23 0.816755 0.11425 0.00357162 
24 0.8532 0.0911644 0.00282512 
25 0.886231 0.0704247 0.00216471 
26 0.915531 0.0521645 0.00159303 
27 0.940818 0.0364919 0.00110935 
28 0.961848 0.0235037 0.000712519 
29 0.978418 0.0132897 0.00040229 
30 0.990369 0.00592931 0.000179374 
31 0.997587 0.00148585 4.49414e-05 
32 1 0 0 
