0 -0.0322581 0.0200038 0.00137288 
1 0 0.0200245 -0.00108862 
2 0.0322581 0.0200065 -0.00102057 
3 0.0645161 0.0199324 -0.00101679 
4 0.0967742 0.0198078 -0.00101043 
5 0.129032 0.0196302 -0.00100137 
6 0.16129 0.0194021 -0.000989736 
7 0.193548 0.0191224 -0.000975468 
8 0.225806 0.0187933 -0.00095868 
9 0.258065 0.0184143 -0.000939349 
10 0.290323 0.0179878 -0.00091759 
11 0.322581 0.0175135 -0.000893395 
12 0.354839 0.0169939 -0.000866894 
13 0.387097 0.0164293 -0.000838088 
14 0.419355 0.0158222 -0.000807123 
15 0.451613 0.015173 -0.000774006 
16 0.483871 0.0144849 -0.000738903 
17 0.516129 0.013758 -0.000701821 
18 0.548387 0.012996 -0.000662949 
19 0.580645 0.0121989 -0.000622287 
20 0.612903 0.011371 -0.000580056 
21 0.645161 0.010512 -0.000536236 
22 0.677419 0.00962703 -0.000491093 
23 0.709677 0.00871499 -0.000444568 
24 0.741935 0.00778239 -0.000396995 
25 0.774194 0.0068266 -0.000348238 
26 0.806452 0.00585655 -0.000298754 
27 0.83871 0.00486628 -0.000248238 
28 0.870968 0.00387025 -0.000197429 
29 0.903226 0.0028532 -0.000145547 
30 0.935484 0.00184816 -9.42784e-05 
31 0.967742 0.000792705 -4.04374e-05 
32 1 1.73472e-18 0.039919 
