0 -1 5.55112e-16 0 
1 -0.999981 2.24701e-05 0 
2 -0.999925 8.98795e-05 0 
3 -0.999831 0.000202226 0 
4 -0.999699 0.000359505 0 
5 -0.999529 0.000561712 0 
6 -0.999322 0.000808839 0 
7 -0.999078 0.00110088 0 
8 -0.998795 0.00143782 0 
9 -0.998476 0.00181966 0 
10 -0.998118 0.00224638 0 
11 -0.997723 0.00271798 0 
12 -0.99729 0.00323443 0 
13 -0.99682 0.00379575 0 
14 -0.996313 0.00440191 0 
15 -0.995767 0.00505291 0 
16 -0.995185 0.00574874 0 
17 -0.994565 0.00648941 0 
18 -0.993907 0.00727492 0 
19 -0.993212 0.00810527 0 
20 -0.99248 0.00898047 0 
21 -0.99171 0.00990053 0 
22 -0.990903 0.0108655 0 
23 -0.990058 0.0118754 0 
24 -0.989177 0.0129302 0 
25 -0.988258 0.01403 0 
26 -0.987301 0.0151749 0 
27 -0.986308 0.0163649 0 
28 -0.985278 0.0176001 0 
29 -0.98421 0.0188806 0 
30 -0.983105 0.0202065 0 
31 -0.981964 0.0215779 0 
32 -0.980785 0.0229949 0 
33 -0.97957 0.0244578 0 
34 -0.978317 0.0259665 0 
35 -0.977028 0.0275215 0 
36 -0.975702 0.0291227 0 
37 -0.974339 0.0307706 0 
38 -0.97294 0.0324653 0 
39 -0.971504 0.0342071 0 
40 -0.970031 0.0359964 0 
41 -0.968522 0.0378334 0 
42 -0.966976 0.0397185 0 
43 -0.965394 0.0416521 0 
44 -0.963776 0.0436347 0 
45 -0.962121 0.0456667 0 
46 -0.960431 0.0477485 0 
47 -0.958703 0.0498808 0 
48 -0.95694 0.052064 0 
49 -0.955141 0.0542989 0 
50 -0.953306 0.056586 0 
51 -0.951435 0.0589261 0 
52 -0.949528 0.0613199 0 
53 -0.947586 0.0637681 0 
54 -0.945607 0.0662718 0 
55 -0.943593 0.0688317 0 
56 -0.941544 0.0714487 0 
57 -0.939459 0.074124 0 
58 -0.937339 0.0768586 0 
59 -0.935184 0.0796537 0 
60 -0.932993 0.0825103 0 
61 -0.930767 0.0854299 0 
62 -0.928506 0.0884136 0 
63 -0.92621 0.091463 0 
64 -0.92388 0.0945796 0 
65 -0.921514 0.0977648 0 
66 -0.919114 0.10102 0 
67 -0.916679 0.104348 0 
68 -0.91421 0.107749 0 
69 -0.911706 0.111226 0 
70 -0.909168 0.114781 0 
71 -0.906596 0.118416 0 
72 -0.903989 0.122132 0 
73 -0.901349 0.125933 0 
74 -0.898674 0.12982 0 
75 -0.895966 0.133796 0 
76 -0.893224 0.137864 0 
77 -0.890449 0.142026 0 
78 -0.88764 0.146285 0 
79 -0.884797 0.150644 0 
80 -0.881921 0.155106 0 
81 -0.879012 0.159674 0 
82 -0.87607 0.164351 0 
83 -0.873095 0.16914 0 
84 -0.870087 0.174045 0 
85 -0.867046 0.179069 0 
86 -0.863973 0.184217 0 
87 -0.860867 0.189491 0 
88 -0.857729 0.194896 0 
89 -0.854558 0.200435 0 
90 -0.851355 0.206113 0 
91 -0.84812 0.211933 0 
92 -0.844854 0.217901 0 
93 -0.841555 0.224019 0 
94 -0.838225 0.230293 0 
95 -0.834863 0.236727 0 
96 -0.83147 0.243326 0 
97 -0.828045 0.250093 0 
98 -0.824589 0.257034 0 
99 -0.821103 0.264154 0 
100 -0.817585 0.271456 0 
101 -0.814036 0.278945 0 
102 -0.810457 0.286626 0 
103 -0.806848 0.294504 0 
104 -0.803208 0.302583 0 
105 -0.799537 0.310868 0 
106 -0.795837 0.319362 0 
107 -0.792107 0.32807 0 
108 -0.788346 0.336996 0 
109 -0.784557 0.346144 0 
110 -0.780737 0.355518 0 
111 -0.776888 0.365121 0 
112 -0.77301 0.374955 0 
113 -0.769103 0.385026 0 
114 -0.765167 0.395333 0 
115 -0.761202 0.405881 0 
116 -0.757209 0.41667 0 
117 -0.753187 0.427703 0 
118 -0.749136 0.438979 0 
119 -0.745058 0.4505 0 
120 -0.740951 0.462265 0 
121 -0.736817 0.474274 0 
122 -0.732654 0.486524 0 
123 -0.728464 0.499014 0 
124 -0.724247 0.511742 0 
125 -0.720003 0.524703 0 
126 -0.715731 0.537893 0 
127 -0.711432 0.551308 0 
128 -0.707107 0.56494 0 
129 -0.702755 0.578783 0 
130 -0.698376 0.59283 0 
131 -0.693971 0.60707 0 
132 -0.689541 0.621495 0 
133 -0.685084 0.636094 0 
134 -0.680601 0.650854 0 
135 -0.676093 0.665763 0 
136 -0.671559 0.680806 0 
137 -0.667 0.695968 0 
138 -0.662416 0.711234 0 
139 -0.657807 0.726585 0 
140 -0.653173 0.742004 0 
141 -0.648514 0.757471 0 
142 -0.643832 0.772966 0 
143 -0.639124 0.788467 0 
144 -0.634393 0.803952 0 
145 -0.629638 0.819398 0 
146 -0.624859 0.83478 0 
147 -0.620057 0.850074 0 
148 -0.615232 0.865254 0 
149 -0.610383 0.880294 0 
150 -0.605511 0.895167 0 
151 -0.600616 0.909846 0 
152 -0.595699 0.924302 0 
153 -0.59076 0.938509 0 
154 -0.585798 0.952439 0 
155 -0.580814 0.966062 0 
156 -0.575808 0.979351 0 
157 -0.570781 0.992279 0 
158 -0.565732 1.00482 0 
159 -0.560662 1.01694 0 
160 -0.55557 1.02862 0 
161 -0.550458 1.03984 0 
162 -0.545325 1.05056 0 
163 -0.540171 1.06077 0 
164 -0.534998 1.07044 0 
165 -0.529804 1.07955 0 
166 -0.52459 1.08809 0 
167 -0.519356 1.09603 0 
168 -0.514103 1.10336 0 
169 -0.50883 1.11006 0 
170 -0.503538 1.11613 0 
171 -0.498228 1.12155 0 
172 -0.492898 1.12632 0 
173 -0.48755 1.13043 0 
174 -0.482184 1.13387 0 
175 -0.476799 1.13666 0 
176 -0.471397 1.13878 0 
177 -0.465976 1.14024 0 
178 -0.460539 1.14105 0 
179 -0.455084 1.14122 0 
180 -0.449611 1.14076 0 
181 -0.444122 1.13969 0 
182 -0.438616 1.13801 0 
183 -0.433094 1.13576 0 
184 -0.427555 1.13294 0 
185 -0.422 1.12958 0 
186 -0.41643 1.12572 0 
187 -0.410843 1.12136 0 
188 -0.405241 1.11655 0 
189 -0.399624 1.11131 0 
190 -0.393992 1.10568 0 
191 -0.388345 1.09968 0 
192 -0.382683 1.09335 0 
193 -0.377007 1.08673 0 
194 -0.371317 1.07985 0 
195 -0.365613 1.07275 0 
196 -0.359895 1.06546 0 
197 -0.354164 1.05801 0 
198 -0.348419 1.05046 0 
199 -0.342661 1.04282 0 
200 -0.33689 1.03514 0 
201 -0.331106 1.02746 0 
202 -0.32531 1.0198 0 
203 -0.319502 1.01219 0 
204 -0.313682 1.00468 0 
205 -0.30785 0.997294 0 
206 -0.302006 0.990056 0 
207 -0.296151 0.982997 0 
208 -0.290285 0.976143 0 
209 -0.284408 0.969519 0 
210 -0.27852 0.963147 0 
211 -0.272621 0.957049 0 
212 -0.266713 0.951243 0 
213 -0.260794 0.945747 0 
214 -0.254866 0.940576 0 
215 -0.248928 0.935743 0 
216 -0.24298 0.931259 0 
217 -0.237024 0.927135 0 
218 -0.231058 0.923376 0 
219 -0.225084 0.919991 0 
220 -0.219101 0.916981 0 
221 -0.21311 0.91435 0 
222 -0.207111 0.912099 0 
223 -0.201105 0.910226 0 
224 -0.19509 0.90873 0 
225 -0.189069 0.907607 0 
226 -0.18304 0.906852 0 
227 -0.177004 0.90646 0 
228 -0.170962 0.906422 0 
229 -0.164913 0.906733 0 
230 -0.158858 0.907382 0 
231 -0.152797 0.908361 0 
232 -0.14673 0.90966 0 
233 -0.140658 0.911269 0 
234 -0.134581 0.913176 0 
235 -0.128498 0.915372 0 
236 -0.122411 0.917844 0 
237 -0.116319 0.920582 0 
238 -0.110222 0.923574 0 
239 -0.104122 0.926809 0 
240 -0.0980171 0.930277 0 
241 -0.091909 0.933967 0 
242 -0.0857973 0.937868 0 
243 -0.0796824 0.941971 0 
244 -0.0735646 0.946265 0 
245 -0.0674439 0.950742 0 
246 -0.0613207 0.955394 0 
247 -0.0551952 0.960212 0 
248 -0.0490677 0.96519 0 
249 -0.0429383 0.97032 0 
250 -0.0368072 0.975596 0 
251 -0.0306748 0.981014 0 
252 -0.0245412 0.986569 0 
253 -0.0184067 0.992258 0 
254 -0.0122715 0.998076 0 
255 -0.00613588 1.00402 0 
256 -6.12323e-17 1.01009 0 
257 0.00613588 1.01629 0 
258 0.0122715 1.02262 0 
259 0.0184067 1.02907 0 
260 0.0245412 1.03565 0 
261 0.0306748 1.04236 0 
262 0.0368072 1.04921 0 
263 0.0429383 1.0562 0 
264 0.0490677 1.06333 0 
265 0.0551952 1.0706 0 
266 0.0613207 1.07804 0 
267 0.0674439 1.08563 0 
268 0.0735646 1.09339 0 
269 0.0796824 1.10134 0 
270 0.0857973 1.10946 0 
271 0.091909 1.11778 0 
272 0.0980171 1.12631 0 
273 0.104122 1.13505 0 
274 0.110222 1.14402 0 
275 0.116319 1.15322 0 
276 0.122411 1.16267 0 
277 0.128498 1.17237 0 
278 0.134581 1.18234 0 
279 0.140658 1.19259 0 
280 0.14673 1.20312 0 
281 0.152797 1.21396 0 
282 0.158858 1.2251 0 
283 0.164913 1.23656 0 
284 0.170962 1.24835 0 
285 0.177004 1.26047 0 
286 0.18304 1.27293 0 
287 0.189069 1.28574 0 
288 0.19509 1.29891 0 
289 0.201105 1.31244 0 
290 0.207111 1.32632 0 
291 0.21311 1.34057 0 
292 0.219101 1.35518 0 
293 0.225084 1.37016 0 
294 0.231058 1.38549 0 
295 0.237024 1.40118 0 
296 0.24298 1.41722 0 
297 0.248928 1.4336 0 
298 0.254866 1.45031 0 
299 0.260794 1.46734 0 
300 0.266713 1.48467 0 
301 0.272621 1.50229 0 
302 0.27852 1.52019 0 
303 0.284408 1.53833 0 
304 0.290285 1.55671 0 
305 0.296151 1.5753 0 
306 0.302006 1.59407 0 
307 0.30785 1.61299 0 
308 0.313682 1.63205 0 
309 0.319502 1.6512 0 
310 0.32531 1.67042 0 
311 0.331106 1.68967 0 
312 0.33689 1.70892 0 
313 0.342661 1.72814 0 
314 0.348419 1.74729 0 
315 0.354164 1.76634 0 
316 0.359895 1.78525 0 
317 0.365613 1.80397 0 
318 0.371317 1.82249 0 
319 0.377007 1.84075 0 
320 0.382683 1.85872 0 
321 0.388345 1.87637 0 
322 0.393992 1.89366 0 
323 0.399624 1.91056 0 
324 0.405241 1.92703 0 
325 0.410843 1.94305 0 
326 0.41643 1.95857 0 
327 0.422 1.97358 0 
328 0.427555 1.98805 0 
329 0.433094 2.00194 0 
330 0.438616 2.01524 0 
331 0.444122 2.02793 0 
332 0.449611 2.03999 0 
333 0.455084 2.05139 0 
334 0.460539 2.06213 0 
335 0.465976 2.07219 0 
336 0.471397 2.08157 0 
337 0.476799 2.09025 0 
338 0.482184 2.09824 0 
339 0.48755 2.10553 0 
340 0.492898 2.11212 0 
341 0.498228 2.11801 0 
342 0.503538 2.12321 0 
343 0.50883 2.12772 0 
344 0.514103 2.13156 0 
345 0.519356 2.13474 0 
346 0.52459 2.13727 0 
347 0.529804 2.13916 0 
348 0.534998 2.14043 0 
349 0.540171 2.14111 0 
350 0.545325 2.14121 0 
351 0.550458 2.14075 0 
352 0.55557 2.13976 0 
353 0.560662 2.13826 0 
354 0.565732 2.13628 0 
355 0.570781 2.13384 0 
356 0.575808 2.13097 0 
357 0.580814 2.12769 0 
358 0.585798 2.12403 0 
359 0.59076 2.12003 0 
360 0.595699 2.1157 0 
361 0.600616 2.11108 0 
362 0.605511 2.10619 0 
363 0.610383 2.10106 0 
364 0.615232 2.09572 0 
365 0.620057 2.09019 0 
366 0.624859 2.0845 0 
367 0.629638 2.07867 0 
368 0.634393 2.07274 0 
369 0.639124 2.06672 0 
370 0.643832 2.06063 0 
371 0.648514 2.0545 0 
372 0.653173 2.04835 0 
373 0.657807 2.0422 0 
374 0.662416 2.03607 0 
375 0.667 2.02997 0 
376 0.671559 2.02392 0 
377 0.676093 2.01795 0 
378 0.680601 2.01206 0 
379 0.685084 2.00626 0 
380 0.689541 2.00058 0 
381 0.693971 1.99501 0 
382 0.698376 1.98958 0 
383 0.702755 1.98429 0 
384 0.707107 1.97915 0 
385 0.711432 1.97417 0 
386 0.715731 1.96935 0 
387 0.720003 1.96471 0 
388 0.724247 1.96024 0 
389 0.728464 1.95594 0 
390 0.732654 1.95183 0 
391 0.736817 1.94791 0 
392 0.740951 1.94417 0 
393 0.745058 1.94062 0 
394 0.749136 1.93725 0 
395 0.753187 1.93408 0 
396 0.757209 1.93109 0 
397 0.761202 1.92829 0 
398 0.765167 1.92567 0 
399 0.769103 1.92323 0 
400 0.77301 1.92098 0 
