0 -0.00241345 0.639871 0 
1 0 0.639856 0 
2 0.0072171 0.6399 0 
3 0.0191683 0.63611 0 
4 0.0357386 0.624593 0 
5 0.0567684 0.60039 0 
6 0.0820551 0.558693 0 
7 0.111355 0.497085 0 
8 0.144387 0.417371 0 
9 0.180831 0.326384 0 
10 0.220338 0.234752 0 
11 0.262526 0.153571 0 
12 0.30699 0.0905477 0 
13 0.353301 0.0478181 0 
14 0.401013 0.0225562 0 
15 0.449666 0.00951761 0 
16 0.498793 0.00361442 0 
17 0.54792 0.00124902 0 
18 0.596574 0.000398952 0 
19 0.644286 0.000120122 0 
20 0.690597 3.48745e-05 0 
21 0.73506 1.00031e-05 0 
22 0.777249 2.90666e-06 0 
23 0.816755 8.76353e-07 0 
24 0.8532 2.81021e-07 0 
25 0.886231 9.74123e-08 0 
26 0.915531 3.76545e-08 0 
27 0.940818 1.57703e-08 0 
28 0.961848 7.64835e-09 0 
29 0.978418 3.26949e-09 0 
30 0.990369 1.58508e-09 0 
31 0.997587 -6.98517e-11 0 
32 1 -1.52101e-14 0 
