0 -1 5.37764e-17 1.91148e-20 
1 -0.995185 -1.74411e-05 2.8872e-10 
2 -0.980785 3.24515e-06 -3.12337e-11 
3 -0.95694 -1.36857e-05 1.83976e-10 
4 -0.92388 1.10497e-05 -1.83178e-11 
5 -0.881921 -1.24169e-05 6.22733e-11 
6 -0.83147 1.5778e-05 6.7568e-11 
7 -0.77301 -1.71753e-05 6.29867e-11 
8 -0.707107 2.0431e-05 -1.04871e-10 
9 -0.634393 -9.91618e-06 9.72343e-10 
10 -0.55557 0.000172028 -1.60461e-07 
11 -0.471397 0.00154121 -1.01679e-05 
12 -0.382683 0.0118087 -0.000372469 
13 -0.290285 0.0598232 -0.00582758 
14 -0.19509 0.198246 -0.039174 
15 -0.0980171 0.447435 -0.113223 
16 -6.12323e-17 0.701909 -0.0850987 
17 0.0980171 0.689913 0.120024 
18 0.19509 0.355646 0.107923 
19 0.290285 0.0946596 0.0168238 
20 0.382683 0.0154924 0.000779721 
21 0.471397 0.00166323 1.43892e-05 
22 0.55557 0.000232711 2.38827e-07 
23 0.634393 -4.34165e-05 -5.35095e-09 
24 0.707107 4.21685e-05 -3.55558e-10 
25 0.77301 -3.14921e-05 -4.27507e-10 
26 0.83147 2.49447e-05 -2.48863e-10 
27 0.881921 -2.04067e-05 -2.48561e-10 
28 0.92388 1.34611e-05 6.98996e-12 
29 0.95694 -2.08041e-05 -3.73409e-10 
30 0.980785 3.04061e-06 1.77059e-11 
31 0.995185 -2.30762e-05 -3.57927e-10 
32 1 5.72459e-17 -2.69224e-20 
