0 0.329589 3.41672e-05 0 
1 0.333333 3.19846e-05 0 
2 0.344482 2.58705e-05 0 
3 0.362785 1.45879e-05 0 
4 0.387835 4.17933e-06 0 
5 0.419072 4.259e-07 0 
6 0.455798 6.3777e-09 0 
7 0.497192 2.1308e-09 0 
8 0.54233 -1.59765e-09 0 
9 0.590204 1.26245e-09 0 
10 0.639745 -1.02778e-09 0 
11 0.689845 8.65883e-10 0 
12 0.739385 -7.56138e-10 0 
13 0.787259 6.81792e-10 0 
14 0.832397 -6.27802e-10 0 
15 0.873792 5.78317e-10 0 
16 0.910518 -4.8987e-10 0 
17 0.941754 4.47844e-10 0 
18 0.966804 -2.91177e-10 0 
19 0.985108 -1.06131e-10 0 
20 0.996256 -2.6247e-10 0 
21 1 -2.16439e-19 0 
