0 -1 6.66134e-16 0 
1 -0.999981 3.09745e-05 0 
2 -0.999925 0.000123897 0 
3 -0.999831 0.000278763 0 
4 -0.999699 0.000495568 0 
5 -0.999529 0.000774304 0 
6 -0.999322 0.00111496 0 
7 -0.999078 0.00151752 0 
8 -0.998795 0.00198198 0 
9 -0.998476 0.00250831 0 
10 -0.998118 0.00309649 0 
11 -0.997723 0.0037465 0 
12 -0.99729 0.00445832 0 
13 -0.99682 0.00523192 0 
14 -0.996313 0.00606727 0 
15 -0.995767 0.00696433 0 
16 -0.995185 0.00792306 0 
17 -0.994565 0.00894344 0 
18 -0.993907 0.0100254 0 
19 -0.993212 0.0111689 0 
20 -0.99248 0.012374 0 
21 -0.99171 0.0136405 0 
22 -0.990903 0.0149684 0 
23 -0.990058 0.0163576 0 
24 -0.989177 0.0178081 0 
25 -0.988258 0.0193199 0 
26 -0.987301 0.0208928 0 
27 -0.986308 0.0225267 0 
28 -0.985278 0.0242217 0 
29 -0.98421 0.0259776 0 
30 -0.983105 0.0277944 0 
31 -0.981964 0.0296719 0 
32 -0.980785 0.0316101 0 
33 -0.97957 0.0336089 0 
34 -0.978317 0.0356682 0 
35 -0.977028 0.0377878 0 
36 -0.975702 0.0399678 0 
37 -0.974339 0.0422078 0 
38 -0.97294 0.0445079 0 
39 -0.971504 0.046868 0 
40 -0.970031 0.0492878 0 
41 -0.968522 0.0517673 0 
42 -0.966976 0.0543063 0 
43 -0.965394 0.0569046 0 
44 -0.963776 0.0595622 0 
45 -0.962121 0.0622789 0 
46 -0.960431 0.0650545 0 
47 -0.958703 0.0678889 0 
48 -0.95694 0.0707818 0 
49 -0.955141 0.0737331 0 
50 -0.953306 0.0767426 0 
51 -0.951435 0.0798101 0 
52 -0.949528 0.0829355 0 
53 -0.947586 0.0861184 0 
54 -0.945607 0.0893588 0 
55 -0.943593 0.0926563 0 
56 -0.941544 0.0960108 0 
57 -0.939459 0.099422 0 
58 -0.937339 0.10289 0 
59 -0.935184 0.106414 0 
60 -0.932993 0.109993 0 
61 -0.930767 0.113629 0 
62 -0.928506 0.11732 0 
63 -0.92621 0.121066 0 
64 -0.92388 0.124867 0 
65 -0.921514 0.128722 0 
66 -0.919114 0.132632 0 
67 -0.916679 0.136596 0 
68 -0.91421 0.140613 0 
69 -0.911706 0.144683 0 
70 -0.909168 0.148807 0 
71 -0.906596 0.152983 0 
72 -0.903989 0.157211 0 
73 -0.901349 0.161491 0 
74 -0.898674 0.165822 0 
75 -0.895966 0.170204 0 
