0 -1 -5.10687e-18 0.131909 
1 -0.96875 0.00245834 -0.000124489 
2 -0.9375 0.00573188 -0.000290259 
3 -0.90625 0.00885015 -0.000448166 
4 -0.875 0.0120072 -0.000608036 
5 -0.84375 0.0151013 -0.000764718 
6 -0.8125 0.01818 -0.000920626 
7 -0.78125 0.0211994 -0.00107353 
8 -0.75 0.0241782 -0.00122437 
9 -0.71875 0.0270894 -0.00137179 
10 -0.6875 0.0299414 -0.00151621 
11 -0.65625 0.0327147 -0.00165665 
12 -0.625 0.0354129 -0.00179329 
13 -0.59375 0.0380206 -0.00192534 
14 -0.5625 0.0405391 -0.00205288 
15 -0.53125 0.0429556 -0.00217525 
16 -0.5 0.04527 -0.00229245 
17 -0.46875 0.0474715 -0.00240393 
18 -0.4375 0.0495595 -0.00250966 
19 -0.40625 0.0515244 -0.00260917 
20 -0.375 0.0533656 -0.0027024 
21 -0.34375 0.0550747 -0.00278895 
22 -0.3125 0.0566512 -0.00286878 
23 -0.28125 0.0580878 -0.00294154 
24 -0.25 0.0593842 -0.00300719 
25 -0.21875 0.0605343 -0.00306543 
26 -0.1875 0.0615381 -0.00311626 
27 -0.15625 0.0623904 -0.00315942 
28 -0.125 0.0630918 -0.00319494 
29 -0.09375 0.0636379 -0.00322259 
30 -0.0625 0.0640301 -0.00324245 
31 -0.03125 0.0642648 -0.00325433 
32 0 0.0643439 -0.00325834 
33 0.03125 0.0642648 -0.00325433 
34 0.0625 0.0640301 -0.00324245 
35 0.09375 0.0636379 -0.00322259 
36 0.125 0.0630918 -0.00319494 
37 0.15625 0.0623904 -0.00315942 
38 0.1875 0.0615381 -0.00311626 
39 0.21875 0.0605343 -0.00306543 
40 0.25 0.0593842 -0.00300719 
41 0.28125 0.0580878 -0.00294154 
42 0.3125 0.0566512 -0.00286878 
43 0.34375 0.0550747 -0.00278895 
44 0.375 0.0533656 -0.0027024 
45 0.40625 0.0515244 -0.00260917 
46 0.4375 0.0495595 -0.00250966 
47 0.46875 0.0474715 -0.00240393 
48 0.5 0.04527 -0.00229245 
49 0.53125 0.0429556 -0.00217525 
50 0.5625 0.0405391 -0.00205288 
51 0.59375 0.0380206 -0.00192534 
52 0.625 0.0354129 -0.00179329 
53 0.65625 0.0327147 -0.00165665 
54 0.6875 0.0299414 -0.00151621 
55 0.71875 0.0270894 -0.00137179 
56 0.75 0.0241782 -0.00122437 
57 0.78125 0.0211994 -0.00107353 
58 0.8125 0.01818 -0.000920626 
59 0.84375 0.0151013 -0.000764718 
60 0.875 0.0120072 -0.000608036 
61 0.90625 0.00885015 -0.000448166 
62 0.9375 0.00573188 -0.000290259 
63 0.96875 0.00245834 -0.000124489 
64 1 -4.70621e-18 0.131909 
