0 -1 1.22125e-15 0 
1 -0.999981 3.32046e-05 0 
2 -0.999925 0.000132817 0 
3 -0.999831 0.000298834 0 
4 -0.999699 0.000531249 0 
5 -0.999529 0.000830053 0 
6 -0.999322 0.00119524 0 
7 -0.999078 0.00162678 0 
8 -0.998795 0.00212468 0 
9 -0.998476 0.0026889 0 
10 -0.998118 0.00331943 0 
11 -0.997723 0.00401625 0 
12 -0.99729 0.00477932 0 
13 -0.99682 0.00560861 0 
14 -0.996313 0.0065041 0 
15 -0.995767 0.00746574 0 
16 -0.995185 0.0084935 0 
17 -0.994565 0.00958734 0 
18 -0.993907 0.0107472 0 
19 -0.993212 0.0119731 0 
20 -0.99248 0.0132648 0 
21 -0.99171 0.0146225 0 
22 -0.990903 0.016046 0 
23 -0.990058 0.0175352 0 
24 -0.989177 0.0190901 0 
25 -0.988258 0.0207106 0 
26 -0.987301 0.0223967 0 
27 -0.986308 0.0241483 0 
28 -0.985278 0.0259652 0 
29 -0.98421 0.0278474 0 
30 -0.983105 0.0297949 0 
31 -0.981964 0.0318074 0 
32 -0.980785 0.033885 0 
33 -0.97957 0.0360275 0 
34 -0.978317 0.0382348 0 
35 -0.977028 0.0405067 0 
36 -0.975702 0.0428433 0 
37 -0.974339 0.0452442 0 
38 -0.97294 0.0477095 0 
39 -0.971504 0.050239 0 
40 -0.970031 0.0528325 0 
41 -0.968522 0.0554898 0 
42 -0.966976 0.0582109 0 
43 -0.965394 0.0609955 0 
44 -0.963776 0.0638436 0 
45 -0.962121 0.0667548 0 
46 -0.960431 0.0697291 0 
47 -0.958703 0.0727663 0 
48 -0.95694 0.075866 0 
49 -0.955141 0.0790283 0 
50 -0.953306 0.0822527 0 
51 -0.951435 0.0855392 0 
52 -0.949528 0.0888874 0 
53 -0.947586 0.0922972 0 
54 -0.945607 0.0957684 0 
55 -0.943593 0.0993005 0 
56 -0.941544 0.102893 0 
57 -0.939459 0.106547 0 
58 -0.937339 0.110261 0 
59 -0.935184 0.114034 0 
60 -0.932993 0.117867 0 
61 -0.930767 0.12176 0 
62 -0.928506 0.125712 0 
63 -0.92621 0.129722 0 
64 -0.92388 0.13379 0 
65 -0.921514 0.137917 0 
66 -0.919114 0.142101 0 
67 -0.916679 0.146343 0 
68 -0.91421 0.150641 0 
69 -0.911706 0.154996 0 
70 -0.909168 0.159407 0 
71 -0.906596 0.163873 0 
72 -0.903989 0.168395 0 
73 -0.901349 0.172971 0 
74 -0.898674 0.177602 0 
75 -0.895966 0.182286 0 
76 -0.893224 0.187024 0 
77 -0.890449 0.191815 0 
78 -0.88764 0.196658 0 
79 -0.884797 0.201553 0 
80 -0.881921 0.206499 0 
81 -0.879012 0.211496 0 
82 -0.87607 0.216543 0 
83 -0.873095 0.22164 0 
84 -0.870087 0.226786 0 
85 -0.867046 0.23198 0 
86 -0.863973 0.237222 0 
87 -0.860867 0.242511 0 
88 -0.857729 0.247846 0 
89 -0.854558 0.253228 0 
90 -0.851355 0.258654 0 
91 -0.84812 0.264125 0 
92 -0.844854 0.26964 0 
93 -0.841555 0.275198 0 
94 -0.838225 0.280799 0 
95 -0.834863 0.28644 0 
96 -0.83147 0.292123 0 
97 -0.828045 0.297846 0 
98 -0.824589 0.303608 0 
99 -0.821103 0.309408 0 
100 -0.817585 0.315246 0 
101 -0.814036 0.321121 0 
102 -0.810457 0.327032 0 
103 -0.806848 0.332977 0 
104 -0.803208 0.338957 0 
105 -0.799537 0.344971 0 
106 -0.795837 0.351017 0 
107 -0.792107 0.357094 0 
108 -0.788346 0.363202 0 
109 -0.784557 0.369339 0 
110 -0.780737 0.375505 0 
111 -0.776888 0.381699 0 
112 -0.77301 0.387919 0 
113 -0.769103 0.394165 0 
114 -0.765167 0.400436 0 
115 -0.761202 0.406731 0 
116 -0.757209 0.413048 0 
117 -0.753187 0.419387 0 
118 -0.749136 0.425746 0 
119 -0.745058 0.432125 0 
120 -0.740951 0.438522 0 
121 -0.736817 0.444936 0 
122 -0.732654 0.451367 0 
123 -0.728464 0.457813 0 
124 -0.724247 0.464273 0 
125 -0.720003 0.470746 0 
126 -0.715731 0.477231 0 
127 -0.711432 0.483727 0 
128 -0.707107 0.490232 0 
129 -0.702755 0.496745 0 
130 -0.698376 0.503266 0 
131 -0.693971 0.509793 0 
132 -0.689541 0.516326 0 
133 -0.685084 0.522862 0 
134 -0.680601 0.529401 0 
135 -0.676093 0.535941 0 
136 -0.671559 0.542482 0 
137 -0.667 0.549022 0 
138 -0.662416 0.555561 0 
139 -0.657807 0.562097 0 
140 -0.653173 0.568629 0 
141 -0.648514 0.575155 0 
142 -0.643832 0.581676 0 
143 -0.639124 0.588189 0 
144 -0.634393 0.594694 0 
145 -0.629638 0.601189 0 
146 -0.624859 0.607674 0 
147 -0.620057 0.614147 0 
148 -0.615232 0.620608 0 
149 -0.610383 0.627055 0 
150 -0.605511 0.633487 0 
151 -0.600616 0.639904 0 
152 -0.595699 0.646305 0 
153 -0.59076 0.652688 0 
154 -0.585798 0.659052 0 
155 -0.580814 0.665397 0 
156 -0.575808 0.671722 0 
157 -0.570781 0.678026 0 
158 -0.565732 0.684308 0 
159 -0.560662 0.690568 0 
160 -0.55557 0.696804 0 
161 -0.550458 0.703016 0 
162 -0.545325 0.709204 0 
163 -0.540171 0.715365 0 
