0 -0.0322581 0.000397798 2.73012e-05 
1 0 0.000398209 -2.16485e-05 
2 0.0322581 0.00039785 -2.02951e-05 
3 0.0645161 0.000396377 -2.02199e-05 
4 0.0967742 0.000393899 -2.00935e-05 
5 0.129032 0.000390367 -1.99134e-05 
6 0.16129 0.000385831 -1.96819e-05 
7 0.193548 0.000380268 -1.93982e-05 
8 0.225806 0.000373724 -1.90644e-05 
9 0.258065 0.000366188 -1.868e-05 
10 0.290323 0.000357706 -1.82472e-05 
11 0.322581 0.000348274 -1.77661e-05 
12 0.354839 0.000337943 -1.72391e-05 
13 0.387097 0.000326713 -1.66663e-05 
14 0.419355 0.000314642 -1.60505e-05 
15 0.451613 0.000301732 -1.53919e-05 
16 0.483871 0.000288048 -1.46939e-05 
17 0.516129 0.000273592 -1.39565e-05 
18 0.548387 0.000258439 -1.31834e-05 
19 0.580645 0.000242587 -1.23748e-05 
20 0.612903 0.000226124 -1.1535e-05 
21 0.645161 0.000209042 -1.06636e-05 
22 0.677419 0.000191444 -9.76591e-06 
23 0.709677 0.000173307 -8.84072e-06 
24 0.741935 0.000154761 -7.89466e-06 
25 0.774194 0.000135754 -6.92508e-06 
26 0.806452 0.000116464 -5.94104e-06 
27 0.83871 9.67712e-05 -4.93648e-06 
28 0.870968 7.6964e-05 -3.92608e-06 
29 0.903226 5.67389e-05 -2.89436e-06 
30 0.935484 3.67527e-05 -1.87483e-06 
31 0.967742 1.57638e-05 -8.0414e-07 
32 1 0 0.000793832 
