0 -1 -2.20794e-17 1.34549e-19 
1 -0.998795 0.000149551 -9.11063e-07 
2 -0.995185 0.000597841 -3.64202e-06 
3 -0.989177 0.00134378 -8.18607e-06 
4 -0.980785 0.00238555 -1.45315e-05 
5 -0.970031 0.00372055 -2.26608e-05 
6 -0.95694 0.0053454 -3.25505e-05 
7 -0.941544 0.00725589 -4.41694e-05 
8 -0.92388 0.00944695 -5.74777e-05 
9 -0.903989 0.0119126 -7.24257e-05 
10 -0.881921 0.0146458 -8.8952e-05 
11 -0.857729 0.0176387 -0.000106982 
12 -0.83147 0.0208821 -0.000126425 
13 -0.803208 0.0243658 -0.000147174 
14 -0.77301 0.0280784 -0.000169101 
15 -0.740951 0.032007 -0.000192053 
16 -0.707107 0.0361375 -0.00021585 
17 -0.671559 0.0404541 -0.000240283 
18 -0.634393 0.0449395 -0.000265102 
19 -0.595699 0.0495743 -0.000290016 
20 -0.55557 0.0543372 -0.000314683 
21 -0.514103 0.0592048 -0.000338702 
22 -0.471397 0.0641511 -0.000361607 
23 -0.427555 0.0691473 -0.000382856 
24 -0.382683 0.0741616 -0.000401822 
25 -0.33689 0.0791588 -0.000417789 
26 -0.290285 0.0841002 -0.000429943 
27 -0.24298 0.0889431 -0.000437376 
28 -0.19509 0.0936405 -0.000439091 
29 -0.14673 0.0981411 -0.000434016 
30 -0.0980171 0.102389 -0.000421039 
31 -0.0490677 0.106326 -0.000399046 
32 -6.12323e-17 0.109887 -0.000366995 
33 0.0490677 0.113005 -0.000323995 
34 0.0980171 0.115614 -0.000269418 
35 0.14673 0.117643 -0.00020302 
36 0.19509 0.119028 -0.000125079 
37 0.24298 0.119705 -3.65148e-05 
38 0.290285 0.11962 6.1006e-05 
39 0.33689 0.118729 0.000165021 
40 0.382683 0.117002 0.000272295 
41 0.427555 0.114428 0.000378937 
42 0.471397 0.111015 0.000480615 
43 0.514103 0.106792 0.000572865 
44 0.55557 0.101813 0.000651463 
45 0.595699 0.0961518 0.00071281 
46 0.634393 0.0899039 0.00075428 
47 0.671559 0.0831809 0.000774466 
48 0.707107 0.0761065 0.000773303 
49 0.740951 0.0688114 0.00075202 
50 0.77301 0.0614279 0.00071297 
51 0.803208 0.0540851 0.000659338 
52 0.83147 0.0469039 0.00059481 
53 0.857729 0.0399942 0.000523225 
54 0.881921 0.0334524 0.000448284 
55 0.903989 0.0273601 0.000373322 
56 0.92388 0.0217846 0.000301173 
57 0.941544 0.0167789 0.000234105 
58 0.95694 0.0123838 0.000173837 
59 0.970031 0.0086292 0.00012159 
60 0.980785 0.00553635 7.81773e-05 
61 0.989177 0.00311956 4.40977e-05 
62 0.995185 0.00138803 1.96296e-05 
63 0.998795 0.000347226 4.91117e-06 
64 1 -1.71729e-17 -2.42973e-19 
