0 -0.00241345 0.291119 -0.00235657 
1 0 0.291517 -0.00232189 
2 0.0072171 0.292681 -0.00226376 
3 0.0191683 0.294535 -0.00216482 
4 0.0357386 0.296948 -0.00201913 
5 0.0567684 0.299739 -0.00181982 
6 0.0820551 0.302672 -0.00155937 
7 0.111355 0.305463 -0.00123029 
8 0.144387 0.307782 -0.000826554 
9 0.180831 0.309261 -0.000345233 
10 0.220338 0.309508 0.000211591 
11 0.262526 0.308124 0.000834921 
12 0.30699 0.304729 0.00150733 
13 0.353301 0.298984 0.00220232 
14 0.401013 0.290631 0.00288511 
15 0.449666 0.279512 0.00351507 
16 0.498793 0.265601 0.00404988 
17 0.54792 0.249016 0.00445087 
18 0.596574 0.230025 0.00468854 
19 0.644286 0.209034 0.00474709 
20 0.690597 0.186561 0.00462689 
21 0.73506 0.163208 0.00434426 
22 0.777249 0.139611 0.00392876 
23 0.816755 0.116411 0.00341866 
24 0.8532 0.0942093 0.00285568 
25 0.886231 0.0735435 0.00228016 
26 0.915531 0.0548715 0.00172743 
27 0.940818 0.0385633 0.0012258 
28 0.961848 0.0249032 0.000796009 
29 0.978418 0.014099 0.000451933 
30 0.990369 0.00629344 0.00020197 
31 0.997587 0.00157727 5.06364e-05 
32 1 5.55112e-17 1.7844e-18 
