0 -0.0322581 0.00424251 0.000291167 
1 0 0.00424689 -0.00023088 
2 0.0322581 0.00424306 -0.000216447 
3 0.0645161 0.00422735 -0.000215645 
4 0.0967742 0.00420092 -0.000214297 
5 0.129032 0.00416326 -0.000212376 
6 0.16129 0.00411487 -0.000209908 
7 0.193548 0.00405556 -0.000206882 
8 0.225806 0.00398576 -0.000203321 
9 0.258065 0.00390539 -0.000199221 
10 0.290323 0.00381492 -0.000194607 
11 0.322581 0.00371433 -0.000189475 
12 0.354839 0.00360415 -0.000183855 
13 0.387097 0.00348439 -0.000177745 
14 0.419355 0.00335565 -0.000171178 
15 0.451613 0.00321797 -0.000164155 
16 0.483871 0.00307203 -0.00015671 
17 0.516129 0.00291785 -0.000148845 
18 0.548387 0.00275624 -0.000140601 
19 0.580645 0.00258719 -0.000131977 
20 0.612903 0.00241161 -0.000123021 
21 0.645161 0.00222943 -0.000113727 
22 0.677419 0.00204174 -0.000104153 
23 0.709677 0.00184831 -9.42861e-05 
24 0.741935 0.00165052 -8.41964e-05 
25 0.774194 0.00144782 -7.38558e-05 
26 0.806452 0.00124208 -6.3361e-05 
27 0.83871 0.00103206 -5.26475e-05 
28 0.870968 0.000820819 -4.18715e-05 
29 0.903226 0.000605119 -3.08683e-05 
30 0.935484 0.000391967 -1.9995e-05 
31 0.967742 0.00016812 -8.57614e-06 
32 1 4.33681e-19 0.0084662 
