0 -0.0322581 0.00815075 0.000559393 
1 0 0.00815918 -0.00044357 
2 0.0322581 0.00815182 -0.00041584 
3 0.0645161 0.00812163 -0.0004143 
4 0.0967742 0.00807086 -0.00041171 
5 0.129032 0.0079985 -0.000408019 
6 0.16129 0.00790554 -0.000403277 
7 0.193548 0.00779158 -0.000397463 
8 0.225806 0.00765749 -0.000390623 
9 0.258065 0.00750308 -0.000382746 
10 0.290323 0.00732928 -0.00037388 
11 0.322581 0.00713602 -0.000364022 
12 0.354839 0.00692434 -0.000353224 
13 0.387097 0.00669425 -0.000341487 
14 0.419355 0.00644692 -0.00032887 
15 0.451613 0.0061824 -0.000315376 
16 0.483871 0.00590201 -0.000301073 
17 0.516129 0.00560582 -0.000285963 
18 0.548387 0.00529532 -0.000270125 
19 0.580645 0.00497054 -0.000253557 
20 0.612903 0.00463321 -0.000236349 
21 0.645161 0.00428321 -0.000218494 
22 0.677419 0.00392262 -0.0002001 
23 0.709677 0.003551 -0.000181143 
24 0.741935 0.00317101 -0.000161759 
25 0.774194 0.00278156 -0.000141893 
26 0.806452 0.0023863 -0.00012173 
27 0.83871 0.00198281 -0.000101147 
28 0.870968 0.00157697 -8.04441e-05 
29 0.903226 0.00116256 -5.93045e-05 
30 0.935484 0.000753052 -3.84146e-05 
31 0.967742 0.000322995 -1.64766e-05 
32 1 1.73472e-18 0.0162654 
