0 -1 -3.69132e-18 0.0360797 
1 -0.96875 0.000672408 -3.40504e-05 
2 -0.9375 0.00156779 -7.9392e-05 
3 -0.90625 0.0024207 -0.000122583 
4 -0.875 0.00328421 -0.000166311 
5 -0.84375 0.00413051 -0.000209167 
6 -0.8125 0.00497262 -0.000251811 
7 -0.78125 0.00579848 -0.000293632 
8 -0.75 0.00661325 -0.000334891 
9 -0.71875 0.00740952 -0.000375214 
10 -0.6875 0.0081896 -0.000414717 
11 -0.65625 0.00894815 -0.000453129 
12 -0.625 0.00968616 -0.000490502 
13 -0.59375 0.0103994 -0.000526622 
14 -0.5625 0.0110883 -0.000561505 
15 -0.53125 0.0117493 -0.000594976 
16 -0.5 0.0123823 -0.000627033 
17 -0.46875 0.0129845 -0.000657526 
18 -0.4375 0.0135556 -0.000686446 
19 -0.40625 0.014093 -0.000713662 
20 -0.375 0.0145966 -0.000739164 
21 -0.34375 0.0150641 -0.000762837 
22 -0.3125 0.0154953 -0.000784673 
23 -0.28125 0.0158882 -0.000804571 
24 -0.25 0.0162428 -0.000822528 
25 -0.21875 0.0165574 -0.000838458 
26 -0.1875 0.016832 -0.000852361 
27 -0.15625 0.0170651 -0.000864166 
28 -0.125 0.0172569 -0.000873881 
29 -0.09375 0.0174063 -0.000881446 
30 -0.0625 0.0175136 -0.000886878 
31 -0.03125 0.0175778 -0.000890128 
32 0 0.0175994 -0.000891224 
33 0.03125 0.0175778 -0.000890128 
34 0.0625 0.0175136 -0.000886878 
35 0.09375 0.0174063 -0.000881446 
36 0.125 0.0172569 -0.000873881 
37 0.15625 0.0170651 -0.000864166 
38 0.1875 0.016832 -0.000852361 
39 0.21875 0.0165574 -0.000838458 
40 0.25 0.0162428 -0.000822528 
41 0.28125 0.0158882 -0.000804571 
42 0.3125 0.0154953 -0.000784673 
43 0.34375 0.0150641 -0.000762837 
44 0.375 0.0145966 -0.000739164 
45 0.40625 0.014093 -0.000713662 
46 0.4375 0.0135556 -0.000686446 
47 0.46875 0.0129845 -0.000657526 
48 0.5 0.0123823 -0.000627033 
49 0.53125 0.0117493 -0.000594976 
50 0.5625 0.0110883 -0.000561505 
51 0.59375 0.0103994 -0.000526622 
52 0.625 0.00968616 -0.000490502 
53 0.65625 0.00894815 -0.000453129 
54 0.6875 0.0081896 -0.000414717 
55 0.71875 0.00740952 -0.000375214 
56 0.75 0.00661325 -0.000334891 
57 0.78125 0.00579848 -0.000293632 
58 0.8125 0.00497262 -0.000251811 
59 0.84375 0.00413051 -0.000209167 
60 0.875 0.00328421 -0.000166311 
61 0.90625 0.0024207 -0.000122583 
62 0.9375 0.00156779 -7.9392e-05 
63 0.96875 0.000672408 -3.40504e-05 
64 1 -3.66849e-18 0.0360797 
