0 -1 7.13716e-20 0.000941454 
1 -0.96875 1.75456e-05 -8.88501e-07 
2 -0.9375 4.09095e-05 -2.07163e-06 
3 -0.90625 6.31651e-05 -3.19865e-06 
4 -0.875 8.56973e-05 -4.33967e-06 
5 -0.84375 0.00010778 -5.45794e-06 
6 -0.8125 0.000129754 -6.57068e-06 
7 -0.78125 0.000151304 -7.66195e-06 
8 -0.75 0.000172564 -8.73856e-06 
9 -0.71875 0.000193342 -9.79073e-06 
10 -0.6875 0.000213697 -1.08215e-05 
11 -0.65625 0.00023349 -1.18238e-05 
12 -0.625 0.000252748 -1.2799e-05 
13 -0.59375 0.00027136 -1.37415e-05 
14 -0.5625 0.000289335 -1.46518e-05 
15 -0.53125 0.000306582 -1.55251e-05 
16 -0.5 0.0003231 -1.63616e-05 
17 -0.46875 0.000338813 -1.71573e-05 
18 -0.4375 0.000353715 -1.79119e-05 
19 -0.40625 0.000367739 -1.86221e-05 
20 -0.375 0.000380879 -1.92875e-05 
21 -0.34375 0.000393078 -1.99052e-05 
22 -0.3125 0.000404329 -2.0475e-05 
23 -0.28125 0.000414583 -2.09942e-05 
24 -0.25 0.000423836 -2.14628e-05 
25 -0.21875 0.000432044 -2.18785e-05 
26 -0.1875 0.000439208 -2.22413e-05 
27 -0.15625 0.000445291 -2.25493e-05 
28 -0.125 0.000450297 -2.28028e-05 
29 -0.09375 0.000454195 -2.30002e-05 
30 -0.0625 0.000456994 -2.31419e-05 
31 -0.03125 0.000458669 -2.32267e-05 
32 0 0.000459233 -2.32553e-05 
33 0.03125 0.000458669 -2.32267e-05 
34 0.0625 0.000456994 -2.31419e-05 
35 0.09375 0.000454195 -2.30002e-05 
36 0.125 0.000450297 -2.28028e-05 
37 0.15625 0.000445291 -2.25493e-05 
38 0.1875 0.000439208 -2.22413e-05 
39 0.21875 0.000432044 -2.18785e-05 
40 0.25 0.000423836 -2.14628e-05 
41 0.28125 0.000414583 -2.09942e-05 
42 0.3125 0.000404329 -2.0475e-05 
43 0.34375 0.000393078 -1.99052e-05 
44 0.375 0.000380879 -1.92875e-05 
45 0.40625 0.000367739 -1.86221e-05 
46 0.4375 0.000353715 -1.79119e-05 
47 0.46875 0.000338813 -1.71573e-05 
48 0.5 0.0003231 -1.63616e-05 
49 0.53125 0.000306582 -1.55251e-05 
50 0.5625 0.000289335 -1.46518e-05 
51 0.59375 0.00027136 -1.37415e-05 
52 0.625 0.000252748 -1.2799e-05 
53 0.65625 0.00023349 -1.18238e-05 
54 0.6875 0.000213697 -1.08215e-05 
55 0.71875 0.000193342 -9.79073e-06 
56 0.75 0.000172564 -8.73856e-06 
57 0.78125 0.000151304 -7.66195e-06 
58 0.8125 0.000129754 -6.57068e-06 
59 0.84375 0.00010778 -5.45794e-06 
60 0.875 8.56973e-05 -4.33967e-06 
61 0.90625 6.31651e-05 -3.19865e-06 
62 0.9375 4.09095e-05 -2.07163e-06 
63 0.96875 1.75456e-05 -8.88501e-07 
64 1 8.19577e-20 0.000941454 
