0 -1 3.27571e-18 0.155113 
1 -0.96875 0.0028908 -0.000146388 
2 -0.9375 0.00674021 -0.000341318 
3 -0.90625 0.010407 -0.000527003 
4 -0.875 0.0141194 -0.000714996 
5 -0.84375 0.0177578 -0.00089924 
6 -0.8125 0.0213782 -0.00108257 
7 -0.78125 0.0249287 -0.00126237 
8 -0.75 0.0284315 -0.00143975 
9 -0.71875 0.0318548 -0.0016131 
10 -0.6875 0.0352085 -0.00178293 
11 -0.65625 0.0384697 -0.00194808 
12 -0.625 0.0416425 -0.00210875 
13 -0.59375 0.044709 -0.00226403 
14 -0.5625 0.0476706 -0.002414 
15 -0.53125 0.0505121 -0.0025579 
16 -0.5 0.0532337 -0.00269572 
17 -0.46875 0.0558225 -0.00282682 
18 -0.4375 0.0582778 -0.00295115 
19 -0.40625 0.0605883 -0.00306816 
20 -0.375 0.0627534 -0.0031778 
21 -0.34375 0.0647632 -0.00327957 
22 -0.3125 0.066617 -0.00337345 
23 -0.28125 0.0683064 -0.003459 
24 -0.25 0.0698309 -0.0035362 
25 -0.21875 0.0711833 -0.00360469 
26 -0.1875 0.0723636 -0.00366446 
27 -0.15625 0.0733659 -0.00371521 
28 -0.125 0.0741906 -0.00375698 
29 -0.09375 0.0748329 -0.0037895 
30 -0.0625 0.075294 -0.00381285 
31 -0.03125 0.0755699 -0.00382683 
32 0 0.075663 -0.00383154 
33 0.03125 0.0755699 -0.00382683 
34 0.0625 0.075294 -0.00381285 
35 0.09375 0.0748329 -0.0037895 
36 0.125 0.0741906 -0.00375698 
37 0.15625 0.0733659 -0.00371521 
38 0.1875 0.0723636 -0.00366446 
39 0.21875 0.0711833 -0.00360469 
40 0.25 0.0698309 -0.0035362 
41 0.28125 0.0683064 -0.003459 
42 0.3125 0.066617 -0.00337345 
43 0.34375 0.0647632 -0.00327957 
44 0.375 0.0627534 -0.0031778 
45 0.40625 0.0605883 -0.00306816 
46 0.4375 0.0582778 -0.00295115 
47 0.46875 0.0558225 -0.00282682 
48 0.5 0.0532337 -0.00269572 
49 0.53125 0.0505121 -0.0025579 
50 0.5625 0.0476706 -0.002414 
51 0.59375 0.044709 -0.00226403 
52 0.625 0.0416425 -0.00210875 
53 0.65625 0.0384697 -0.00194808 
54 0.6875 0.0352085 -0.00178293 
55 0.71875 0.0318548 -0.0016131 
56 0.75 0.0284315 -0.00143975 
57 0.78125 0.0249287 -0.00126237 
58 0.8125 0.0213782 -0.00108257 
59 0.84375 0.0177578 -0.00089924 
60 0.875 0.0141194 -0.000714996 
61 0.90625 0.010407 -0.000527003 
62 0.9375 0.00674021 -0.000341318 
63 0.96875 0.0028908 -0.000146388 
64 1 6.53736e-18 0.155113 
