0 -0.0322581 0.000508163 3.48757e-05 
1 0 0.000508689 -2.76546e-05 
2 0.0322581 0.00050823 -2.59258e-05 
3 0.0645161 0.000506348 -2.58298e-05 
4 0.0967742 0.000503182 -2.56683e-05 
5 0.129032 0.000498671 -2.54382e-05 
6 0.16129 0.000492876 -2.51425e-05 
7 0.193548 0.00048577 -2.47801e-05 
8 0.225806 0.00047741 -2.43536e-05 
9 0.258065 0.000467784 -2.38625e-05 
10 0.290323 0.000456948 -2.33098e-05 
11 0.322581 0.000444899 -2.26952e-05 
12 0.354839 0.000431702 -2.20219e-05 
13 0.387097 0.000417357 -2.12902e-05 
14 0.419355 0.000401937 -2.05036e-05 
15 0.451613 0.000385445 -1.96623e-05 
16 0.483871 0.000367964 -1.87706e-05 
17 0.516129 0.000349498 -1.78285e-05 
18 0.548387 0.00033014 -1.68411e-05 
19 0.580645 0.000309891 -1.58081e-05 
20 0.612903 0.00028886 -1.47353e-05 
21 0.645161 0.000267039 -1.36222e-05 
22 0.677419 0.000244558 -1.24754e-05 
23 0.709677 0.000221389 -1.12935e-05 
24 0.741935 0.000197698 -1.0085e-05 
25 0.774194 0.000173418 -8.84638e-06 
26 0.806452 0.000148775 -7.58932e-06 
27 0.83871 0.000123619 -6.30606e-06 
28 0.870968 9.83169e-05 -5.01533e-06 
29 0.903226 7.24806e-05 -3.69737e-06 
30 0.935484 4.69494e-05 -2.39498e-06 
31 0.967742 2.01373e-05 -1.02724e-06 
32 1 0 0.00101407 
