0 -1 1.62883e-21 0.00130182 
1 -0.96875 2.42617e-05 -1.2286e-06 
2 -0.9375 5.65687e-05 -2.86461e-06 
3 -0.90625 8.73433e-05 -4.42302e-06 
4 -0.875 0.0001185 -6.00079e-06 
5 -0.84375 0.000149036 -7.54711e-06 
6 -0.8125 0.000179421 -9.08579e-06 
7 -0.78125 0.00020922 -1.05948e-05 
8 -0.75 0.000238618 -1.20835e-05 
9 -0.71875 0.000267349 -1.35384e-05 
10 -0.6875 0.000295495 -1.49637e-05 
11 -0.65625 0.000322865 -1.63497e-05 
12 -0.625 0.000349494 -1.76982e-05 
13 -0.59375 0.00037523 -1.90015e-05 
14 -0.5625 0.000400086 -2.02601e-05 
15 -0.53125 0.000423934 -2.14678e-05 
16 -0.5 0.000446776 -2.26245e-05 
17 -0.46875 0.000468502 -2.37247e-05 
18 -0.4375 0.000489109 -2.47682e-05 
19 -0.40625 0.000508501 -2.57502e-05 
20 -0.375 0.000526671 -2.66704e-05 
21 -0.34375 0.000543539 -2.75245e-05 
22 -0.3125 0.000559098 -2.83124e-05 
23 -0.28125 0.000573276 -2.90304e-05 
24 -0.25 0.000586071 -2.96783e-05 
25 -0.21875 0.000597421 -3.02531e-05 
26 -0.1875 0.000607327 -3.07547e-05 
27 -0.15625 0.000615739 -3.11807e-05 
28 -0.125 0.000622661 -3.15312e-05 
29 -0.09375 0.000628051 -3.18041e-05 
30 -0.0625 0.000631921 -3.20001e-05 
31 -0.03125 0.000634237 -3.21174e-05 
32 0 0.000635018 -3.2157e-05 
33 0.03125 0.000634237 -3.21174e-05 
34 0.0625 0.000631921 -3.20001e-05 
35 0.09375 0.000628051 -3.18041e-05 
36 0.125 0.000622661 -3.15312e-05 
37 0.15625 0.000615739 -3.11807e-05 
38 0.1875 0.000607327 -3.07547e-05 
39 0.21875 0.000597421 -3.02531e-05 
40 0.25 0.000586071 -2.96783e-05 
41 0.28125 0.000573276 -2.90304e-05 
42 0.3125 0.000559098 -2.83124e-05 
43 0.34375 0.000543539 -2.75245e-05 
44 0.375 0.000526671 -2.66704e-05 
45 0.40625 0.000508501 -2.57502e-05 
46 0.4375 0.000489109 -2.47682e-05 
47 0.46875 0.000468502 -2.37247e-05 
48 0.5 0.000446776 -2.26245e-05 
49 0.53125 0.000423934 -2.14678e-05 
50 0.5625 0.000400086 -2.02601e-05 
51 0.59375 0.00037523 -1.90015e-05 
52 0.625 0.000349494 -1.76982e-05 
53 0.65625 0.000322865 -1.63497e-05 
54 0.6875 0.000295495 -1.49637e-05 
55 0.71875 0.000267349 -1.35384e-05 
56 0.75 0.000238618 -1.20835e-05 
57 0.78125 0.00020922 -1.05948e-05 
58 0.8125 0.000179421 -9.08579e-06 
59 0.84375 0.000149036 -7.54711e-06 
60 0.875 0.0001185 -6.00079e-06 
61 0.90625 8.73433e-05 -4.42302e-06 
62 0.9375 5.65687e-05 -2.86461e-06 
63 0.96875 2.42617e-05 -1.2286e-06 
64 1 -1.62883e-21 0.00130182 
