0 -0.0322581 0.00959603 0.000658583 
1 0 0.00960595 -0.000522223 
2 0.0322581 0.00959728 -0.000489576 
3 0.0645161 0.00956175 -0.000487763 
4 0.0967742 0.00950197 -0.000484714 
5 0.129032 0.00941678 -0.000480368 
6 0.16129 0.00930734 -0.000474785 
7 0.193548 0.00917317 -0.000467941 
8 0.225806 0.0090153 -0.000459888 
9 0.258065 0.00883351 -0.000450614 
10 0.290323 0.00862889 -0.000440176 
11 0.322581 0.00840137 -0.00042857 
12 0.354839 0.00815215 -0.000415857 
13 0.387097 0.00788126 -0.000402038 
14 0.419355 0.00759007 -0.000387184 
15 0.451613 0.00727865 -0.000371298 
16 0.483871 0.00694854 -0.000354458 
17 0.516129 0.00659983 -0.00033667 
18 0.548387 0.00623428 -0.000318023 
19 0.580645 0.0058519 -0.000298517 
20 0.612903 0.00545477 -0.000278258 
21 0.645161 0.0050427 -0.000257237 
22 0.677419 0.00461817 -0.000235582 
23 0.709677 0.00418066 -0.000213263 
24 0.741935 0.00373328 -0.000190442 
25 0.774194 0.00327478 -0.000167053 
26 0.806452 0.00280944 -0.000143315 
27 0.83871 0.0023344 -0.000119082 
28 0.870968 0.00185659 -9.47083e-05 
29 0.903226 0.00136871 -6.98203e-05 
30 0.935484 0.000886581 -4.52262e-05 
31 0.967742 0.000380268 -1.93982e-05 
32 1 -8.67362e-19 0.0191495 
