0 -1 9.99201e-16 0 
1 -0.999981 3.56043e-05 0 
2 -0.999925 0.000142416 0 
3 -0.999831 0.000320431 0 
4 -0.999699 0.000569643 0 
5 -0.999529 0.000890042 0 
6 -0.999322 0.00128162 0 
7 -0.999078 0.00174435 0 
8 -0.998795 0.00227823 0 
9 -0.998476 0.00288323 0 
10 -0.998118 0.00355933 0 
11 -0.997723 0.00430651 0 
12 -0.99729 0.00512472 0 
13 -0.99682 0.00601396 0 
14 -0.996313 0.00697417 0 
15 -0.995767 0.00800532 0 
16 -0.995185 0.00910736 0 
17 -0.994565 0.0102803 0 
18 -0.993907 0.011524 0 
19 -0.993212 0.0128384 0 
20 -0.99248 0.0142236 0 
21 -0.99171 0.0156794 0 
22 -0.990903 0.0172058 0 
23 -0.990058 0.0188027 0 
24 -0.989177 0.0204701 0 
25 -0.988258 0.0222079 0 
26 -0.987301 0.0240159 0 
27 -0.986308 0.0258942 0 
28 -0.985278 0.0278426 0 
29 -0.98421 0.0298611 0 
30 -0.983105 0.0319495 0 
31 -0.981964 0.0341078 0 
32 -0.980785 0.0363358 0 
33 -0.97957 0.0386335 0 
34 -0.978317 0.0410008 0 
35 -0.977028 0.0434375 0 
36 -0.975702 0.0459434 0 
37 -0.974339 0.0485186 0 
38 -0.97294 0.0511628 0 
39 -0.971504 0.053876 0 
40 -0.970031 0.0566579 0 
41 -0.968522 0.0595084 0 
42 -0.966976 0.0624275 0 
43 -0.965394 0.0654148 0 
44 -0.963776 0.0684703 0 
45 -0.962121 0.0715937 0 
46 -0.960431 0.074785 0 
47 -0.958703 0.0780438 0 
48 -0.95694 0.0813701 0 
49 -0.955141 0.0847636 0 
50 -0.953306 0.0882241 0 
51 -0.951435 0.0917514 0 
52 -0.949528 0.0953453 0 
53 -0.947586 0.0990056 0 
54 -0.945607 0.102732 0 
55 -0.943593 0.106524 0 
56 -0.941544 0.110382 0 
57 -0.939459 0.114305 0 
58 -0.937339 0.118293 0 
59 -0.935184 0.122346 0 
60 -0.932993 0.126464 0 
61 -0.930767 0.130646 0 
62 -0.928506 0.134891 0 
63 -0.92621 0.1392 0 
64 -0.92388 0.143573 0 
65 -0.921514 0.148008 0 
66 -0.919114 0.152506 0 
67 -0.916679 0.157066 0 
68 -0.91421 0.161688 0 
69 -0.911706 0.166371 0 
70 -0.909168 0.171115 0 
71 -0.906596 0.17592 0 
72 -0.903989 0.180785 0 
73 -0.901349 0.18571 0 
74 -0.898674 0.190694 0 
75 -0.895966 0.195736 0 
76 -0.893224 0.200838 0 
77 -0.890449 0.205997 0 
78 -0.88764 0.211213 0 
79 -0.884797 0.216486 0 
80 -0.881921 0.221815 0 
81 -0.879012 0.227201 0 
82 -0.87607 0.232641 0 
83 -0.873095 0.238135 0 
84 -0.870087 0.243684 0 
85 -0.867046 0.249286 0 
86 -0.863973 0.254941 0 
87 -0.860867 0.260648 0 
88 -0.857729 0.266406 0 
89 -0.854558 0.272214 0 
90 -0.851355 0.278073 0 
91 -0.84812 0.28398 0 
92 -0.844854 0.289937 0 
93 -0.841555 0.29594 0 
94 -0.838225 0.301991 0 
95 -0.834863 0.308088 0 
96 -0.83147 0.314229 0 
97 -0.828045 0.320415 0 
98 -0.824589 0.326645 0 
99 -0.821103 0.332917 0 
100 -0.817585 0.33923 0 
101 -0.814036 0.345584 0 
102 -0.810457 0.351978 0 
103 -0.806848 0.35841 0 
104 -0.803208 0.36488 0 
105 -0.799537 0.371386 0 
106 -0.795837 0.377928 0 
107 -0.792107 0.384504 0 
108 -0.788346 0.391113 0 
109 -0.784557 0.397754 0 
110 -0.780737 0.404426 0 
111 -0.776888 0.411127 0 
112 -0.77301 0.417857 0 
113 -0.769103 0.424614 0 
114 -0.765167 0.431397 0 
115 -0.761202 0.438204 0 
116 -0.757209 0.445034 0 
117 -0.753187 0.451886 0 
118 -0.749136 0.458758 0 
119 -0.745058 0.465649 0 
120 -0.740951 0.472558 0 
121 -0.736817 0.479482 0 
122 -0.732654 0.486421 0 
123 -0.728464 0.493373 0 
124 -0.724247 0.500336 0 
125 -0.720003 0.507309 0 
126 -0.715731 0.514291 0 
127 -0.711432 0.521278 0 
128 -0.707107 0.528271 0 
129 -0.702755 0.535267 0 
130 -0.698376 0.542264 0 
131 -0.693971 0.549261 0 
132 -0.689541 0.556257 0 
133 -0.685084 0.563248 0 
134 -0.680601 0.570235 0 
135 -0.676093 0.577214 0 
136 -0.671559 0.584184 0 
137 -0.667 0.591144 0 
138 -0.662416 0.598091 0 
139 -0.657807 0.605024 0 
140 -0.653173 0.611941 0 
141 -0.648514 0.61884 0 
142 -0.643832 0.625719 0 
143 -0.639124 0.632577 0 
144 -0.634393 0.639411 0 
145 -0.629638 0.64622 0 
146 -0.624859 0.653002 0 
147 -0.620057 0.659755 0 
148 -0.615232 0.666478 0 
149 -0.610383 0.673168 0 
150 -0.605511 0.679825 0 
151 -0.600616 0.686445 0 
152 -0.595699 0.693029 0 
153 -0.59076 0.699573 0 
154 -0.585798 0.706076 0 
155 -0.580814 0.712537 0 
156 -0.575808 0.718953 0 
157 -0.570781 0.725325 0 
158 -0.565732 0.731649 0 
159 -0.560662 0.737924 0 
160 -0.55557 0.74415 0 
161 -0.550458 0.750325 0 
162 -0.545325 0.756446 0 
163 -0.540171 0.762514 0 
164 -0.534998 0.768527 0 
165 -0.529804 0.774484 0 
166 -0.52459 0.780383 0 
167 -0.519356 0.786224 0 
168 -0.514103 0.792006 0 
169 -0.50883 0.797728 0 
170 -0.503538 0.803389 0 
171 -0.498228 0.808988 0 
172 -0.492898 0.814525 0 
173 -0.48755 0.82 0 
174 -0.482184 0.825411 0 
175 -0.476799 0.830759 0 
176 -0.471397 0.836043 0 
177 -0.465976 0.841263 0 
178 -0.460539 0.846419 0 
179 -0.455084 0.851511 0 
180 -0.449611 0.856539 0 
181 -0.444122 0.861503 0 
182 -0.438616 0.866404 0 
183 -0.433094 0.871242 0 
184 -0.427555 0.876018 0 
185 -0.422 0.880732 0 
186 -0.41643 0.885385 0 
187 -0.410843 0.889978 0 
188 -0.405241 0.894511 0 
189 -0.399624 0.898986 0 
190 -0.393992 0.903405 0 
191 -0.388345 0.907767 0 
192 -0.382683 0.912076 0 
193 -0.377007 0.916331 0 
194 -0.371317 0.920536 0 
195 -0.365613 0.92469 0 
196 -0.359895 0.928798 0 
197 -0.354164 0.932859 0 
198 -0.348419 0.936876 0 
199 -0.342661 0.940852 0 
200 -0.33689 0.944788 0 
201 -0.331106 0.948687 0 
202 -0.32531 0.952551 0 
203 -0.319502 0.956382 0 
204 -0.313682 0.960184 0 
205 -0.30785 0.963958 0 
206 -0.302006 0.967708 0 
207 -0.296151 0.971435 0 
208 -0.290285 0.975144 0 
209 -0.284408 0.978836 0 
210 -0.27852 0.982515 0 
211 -0.272621 0.986184 0 
212 -0.266713 0.989845 0 
213 -0.260794 0.993503 0 
214 -0.254866 0.997159 0 
215 -0.248928 1.00082 0 
216 -0.24298 1.00448 0 
217 -0.237024 1.00815 0 
218 -0.231058 1.01184 0 
219 -0.225084 1.01553 0 
220 -0.219101 1.01925 0 
221 -0.21311 1.02299 0 
222 -0.207111 1.02675 0 
223 -0.201105 1.03054 0 
224 -0.19509 1.03436 0 
225 -0.189069 1.03822 0 
226 -0.18304 1.04211 0 
227 -0.177004 1.04604 0 
228 -0.170962 1.05002 0 
229 -0.164913 1.05404 0 
230 -0.158858 1.05811 0 
231 -0.152797 1.06224 0 
232 -0.14673 1.06641 0 
233 -0.140658 1.07065 0 
234 -0.134581 1.07495 0 
235 -0.128498 1.07931 0 
236 -0.122411 1.08373 0 
237 -0.116319 1.08822 0 
238 -0.110222 1.09279 0 
239 -0.104122 1.09742 0 
240 -0.0980171 1.10213 0 
241 -0.091909 1.10692 0 
242 -0.0857973 1.11179 0 
243 -0.0796824 1.11673 0 
244 -0.0735646 1.12176 0 
245 -0.0674439 1.12687 0 
246 -0.0613207 1.13207 0 
247 -0.0551952 1.13735 0 
248 -0.0490677 1.14272 0 
249 -0.0429383 1.14817 0 
250 -0.0368072 1.15372 0 
251 -0.0306748 1.15936 0 
252 -0.0245412 1.16508 0 
253 -0.0184067 1.1709 0 
254 -0.0122715 1.17681 0 
255 -0.00613588 1.18281 0 
256 -6.12323e-17 1.1889 0 
257 0.00613588 1.19508 0 
258 0.0122715 1.20135 0 
259 0.0184067 1.20771 0 
260 0.0245412 1.21416 0 
261 0.0306748 1.22071 0 
262 0.0368072 1.22733 0 
263 0.0429383 1.23405 0 
264 0.0490677 1.24085 0 
265 0.0551952 1.24774 0 
266 0.0613207 1.25471 0 
267 0.0674439 1.26176 0 
268 0.0735646 1.26889 0 
269 0.0796824 1.2761 0 
270 0.0857973 1.28338 0 
271 0.091909 1.29074 0 
272 0.0980171 1.29817 0 
273 0.104122 1.30567 0 
274 0.110222 1.31323 0 
275 0.116319 1.32086 0 
276 0.122411 1.32855 0 
277 0.128498 1.3363 0 
278 0.134581 1.34411 0 
279 0.140658 1.35197 0 
280 0.14673 1.35987 0 
281 0.152797 1.36783 0 
282 0.158858 1.37583 0 
283 0.164913 1.38387 0 
284 0.170962 1.39194 0 
285 0.177004 1.40005 0 
286 0.18304 1.40819 0 
287 0.189069 1.41636 0 
288 0.19509 1.42454 0 
289 0.201105 1.43275 0 
290 0.207111 1.44097 0 
291 0.21311 1.44921 0 
292 0.219101 1.45745 0 
293 0.225084 1.4657 0 
294 0.231058 1.47395 0 
295 0.237024 1.4822 0 
296 0.24298 1.49044 0 
297 0.248928 1.49867 0 
298 0.254866 1.50689 0 
299 0.260794 1.51509 0 
300 0.266713 1.52327 0 
301 0.272621 1.53143 0 
302 0.27852 1.53955 0 
303 0.284408 1.54765 0 
304 0.290285 1.55571 0 
305 0.296151 1.56374 0 
306 0.302006 1.57172 0 
307 0.30785 1.57966 0 
308 0.313682 1.58755 0 
309 0.319502 1.59539 0 
310 0.32531 1.60317 0 
311 0.331106 1.6109 0 
312 0.33689 1.61857 0 
313 0.342661 1.62617 0 
314 0.348419 1.63371 0 
315 0.354164 1.64119 0 
316 0.359895 1.64859 0 
317 0.365613 1.65592 0 
318 0.371317 1.66317 0 
319 0.377007 1.67035 0 
320 0.382683 1.67744 0 
321 0.388345 1.68446 0 
322 0.393992 1.69139 0 
323 0.399624 1.69823 0 
324 0.405241 1.70499 0 
325 0.410843 1.71166 0 
326 0.41643 1.71824 0 
327 0.422 1.72473 0 
328 0.427555 1.73113 0 
329 0.433094 1.73743 0 
330 0.438616 1.74364 0 
331 0.444122 1.74975 0 
332 0.449611 1.75576 0 
333 0.455084 1.76168 0 
334 0.460539 1.7675 0 
335 0.465976 1.77322 0 
336 0.471397 1.77884 0 
337 0.476799 1.78436 0 
338 0.482184 1.78978 0 
339 0.48755 1.7951 0 
340 0.492898 1.80032 0 
341 0.498228 1.80544 0 
342 0.503538 1.81047 0 
343 0.50883 1.81539 0 
344 0.514103 1.82021 0 
345 0.519356 1.82494 0 
346 0.52459 1.82956 0 
347 0.529804 1.83409 0 
348 0.534998 1.83852 0 
349 0.540171 1.84286 0 
350 0.545325 1.8471 0 
351 0.550458 1.85124 0 
352 0.55557 1.85529 0 
353 0.560662 1.85925 0 
354 0.565732 1.86311 0 
355 0.570781 1.86689 0 
356 0.575808 1.87057 0 
357 0.580814 1.87416 0 
358 0.585798 1.87767 0 
359 0.59076 1.88109 0 
360 0.595699 1.88443 0 
361 0.600616 1.88768 0 
362 0.605511 1.89085 0 
363 0.610383 1.89393 0 
364 0.615232 1.89694 0 
365 0.620057 1.89987 0 
366 0.624859 1.90272 0 
367 0.629638 1.9055 0 
368 0.634393 1.9082 0 
369 0.639124 1.91083 0 
370 0.643832 1.91338 0 
371 0.648514 1.91587 0 
372 0.653173 1.91829 0 
373 0.657807 1.92064 0 
374 0.662416 1.92292 0 
375 0.667 1.92514 0 
376 0.671559 1.9273 0 
377 0.676093 1.9294 0 
378 0.680601 1.93144 0 
379 0.685084 1.93342 0 
380 0.689541 1.93534 0 
381 0.693971 1.9372 0 
382 0.698376 1.93902 0 
383 0.702755 1.94078 0 
384 0.707107 1.94248 0 
385 0.711432 1.94414 0 
386 0.715731 1.94575 0 
387 0.720003 1.94731 0 
388 0.724247 1.94883 0 
389 0.728464 1.9503 0 
390 0.732654 1.95173 0 
391 0.736817 1.95312 0 
392 0.740951 1.95446 0 
393 0.745058 1.95576 0 
394 0.749136 1.95703 0 
395 0.753187 1.95826 0 
396 0.757209 1.95945 0 
397 0.761202 1.96061 0 
398 0.765167 1.96173 0 
399 0.769103 1.96282 0 
400 0.77301 1.96388 0 
401 0.776888 1.9649 0 
402 0.780737 1.9659 0 
403 0.784557 1.96687 0 
404 0.788346 1.96781 0 
405 0.792107 1.96872 0 
406 0.795837 1.9696 0 
407 0.799537 1.97046 0 
408 0.803208 1.97129 0 
409 0.806848 1.97211 0 
410 0.810457 1.97289 0 
411 0.814036 1.97366 0 
412 0.817585 1.9744 0 
413 0.821103 1.97512 0 
414 0.824589 1.97582 0 
415 0.828045 1.97651 0 
416 0.83147 1.97717 0 
417 0.834863 1.97781 0 
418 0.838225 1.97844 0 
419 0.841555 1.97905 0 
420 0.844854 1.97964 0 
421 0.84812 1.98022 0 
422 0.851355 1.98078 0 
423 0.854558 1.98133 0 
424 0.857729 1.98186 0 
425 0.860867 1.98238 0 
426 0.863973 1.98289 0 
427 0.867046 1.98338 0 
428 0.870087 1.98386 0 
429 0.873095 1.98433 0 
430 0.87607 1.98478 0 
431 0.879012 1.98522 0 
432 0.881921 1.98566 0 
433 0.884797 1.98608 0 
434 0.88764 1.98649 0 
435 0.890449 1.98689 0 
436 0.893224 1.98729 0 
437 0.895966 1.98767 0 
438 0.898674 1.98804 0 
439 0.901349 1.98841 0 
440 0.903989 1.98876 0 
441 0.906596 1.98911 0 
442 0.909168 1.98945 0 
443 0.911706 1.98978 0 
444 0.91421 1.99011 0 
445 0.916679 1.99042 0 
446 0.919114 1.99073 0 
447 0.921514 1.99104 0 
448 0.92388 1.99133 0 
449 0.92621 1.99162 0 
450 0.928506 1.9919 0 
451 0.930767 1.99218 0 
452 0.932993 1.99245 0 
453 0.935184 1.99271 0 
454 0.937339 1.99297 0 
455 0.939459 1.99322 0 
456 0.941544 1.99347 0 
457 0.943593 1.99371 0 
458 0.945607 1.99395 0 
459 0.947586 1.99418 0 
460 0.949528 1.9944 0 
461 0.951435 1.99462 0 
462 0.953306 1.99484 0 
463 0.955141 1.99505 0 
464 0.95694 1.99525 0 
465 0.958703 1.99545 0 
466 0.960431 1.99565 0 
467 0.962121 1.99584 0 
468 0.963776 1.99602 0 
469 0.965394 1.9962 0 
470 0.966976 1.99638 0 
471 0.968522 1.99655 0 
472 0.970031 1.99672 0 
473 0.971504 1.99688 0 
474 0.97294 1.99704 0 
475 0.974339 1.9972 0 
476 0.975702 1.99735 0 
477 0.977028 1.99749 0 
478 0.978317 1.99764 0 
479 0.97957 1.99777 0 
480 0.980785 1.99791 0 
481 0.981964 1.99804 0 
482 0.983105 1.99816 0 
483 0.98421 1.99828 0 
484 0.985278 1.9984 0 
485 0.986308 1.99851 0 
486 0.987301 1.99862 0 
487 0.988258 1.99872 0 
488 0.989177 1.99882 0 
489 0.990058 1.99892 0 
490 0.990903 1.99901 0 
491 0.99171 1.9991 0 
492 0.99248 1.99918 0 
493 0.993212 1.99926 0 
494 0.993907 1.99934 0 
495 0.994565 1.99941 0 
496 0.995185 1.99948 0 
497 0.995767 1.99954 0 
498 0.996313 1.9996 0 
499 0.99682 1.99965 0 
500 0.99729 1.99971 0 
501 0.997723 1.99975 0 
502 0.998118 1.9998 0 
503 0.998476 1.99983 0 
504 0.998795 1.99987 0 
505 0.999078 1.9999 0 
506 0.999322 1.99993 0 
507 0.999529 1.99995 0 
508 0.999699 1.99997 0 
509 0.999831 1.99998 0 
510 0.999925 1.99999 0 
511 0.999981 2 0 
512 1 2 0 
