0 -1 5.81132e-17 1.66937e-20 
1 -0.995185 -1.40953e-05 1.21522e-10 
2 -0.980785 1.6901e-06 -6.93272e-12 
3 -0.95694 -1.24947e-05 1.32222e-10 
4 -0.92388 7.83381e-06 -1.41472e-11 
5 -0.881921 -1.11126e-05 7.05709e-11 
6 -0.83147 1.38211e-05 5.71587e-11 
7 -0.77301 -1.57078e-05 1.08461e-10 
8 -0.707107 2.2582e-05 -3.65672e-10 
9 -0.634393 7.19271e-06 -1.48866e-09 
10 -0.55557 0.000342558 -5.2186e-07 
11 -0.471397 0.00254055 -2.22773e-05 
12 -0.382683 0.0158091 -0.000556593 
13 -0.290285 0.0675947 -0.00651125 
14 -0.19509 0.200169 -0.0363975 
15 -0.0980171 0.424275 -0.0974027 
16 -6.12323e-17 0.657107 -0.0831154 
17 0.0980171 0.677248 0.0909571 
18 0.19509 0.389793 0.11066 
19 0.290285 0.120371 0.0230728 
20 0.382683 0.0229387 0.00145588 
21 0.471397 0.0030966 3.9587e-05 
22 0.55557 0.000389691 7.25954e-07 
23 0.634393 -1.28915e-06 -3.00744e-10 
24 0.707107 2.90208e-05 3.82785e-10 
25 0.77301 -1.99426e-05 -2.06561e-10 
26 0.83147 1.5879e-05 -7.92059e-11 
27 0.881921 -1.44002e-05 -1.36561e-10 
28 0.92388 6.93828e-06 1.33381e-11 
29 0.95694 -1.58715e-05 -1.6891e-10 
30 0.980785 7.59647e-07 5.64976e-14 
31 0.995185 -1.59005e-05 -6.16157e-11 
32 1 5.29091e-17 -1.71453e-20 
