0 -0.0322581 0.0384316 0.00263759 
1 0 0.0384714 -0.00209148 
2 0.0322581 0.0384367 -0.00196073 
3 0.0645161 0.0382943 -0.00195347 
4 0.0967742 0.0380549 -0.00194125 
5 0.129032 0.0377137 -0.00192385 
6 0.16129 0.0372754 -0.00190149 
7 0.193548 0.0367381 -0.00187408 
8 0.225806 0.0361058 -0.00184183 
9 0.258065 0.0353778 -0.00180469 
10 0.290323 0.0345583 -0.00176288 
11 0.322581 0.0336471 -0.0017164 
12 0.354839 0.032649 -0.00166549 
13 0.387097 0.0315641 -0.00161014 
14 0.419355 0.0303979 -0.00155065 
15 0.451613 0.0291506 -0.00148703 
16 0.483871 0.0278286 -0.00141959 
17 0.516129 0.026432 -0.00134835 
18 0.548387 0.024968 -0.00127366 
19 0.580645 0.0234366 -0.00119554 
20 0.612903 0.0218461 -0.00111441 
21 0.645161 0.0201958 -0.00103022 
22 0.677419 0.0184956 -0.000943494 
23 0.709677 0.0167433 -0.00085411 
24 0.741935 0.0149516 -0.000762711 
25 0.774194 0.0131153 -0.000669038 
26 0.806452 0.0112517 -0.000573969 
27 0.83871 0.00934916 -0.000476918 
28 0.870968 0.00743556 -0.000379302 
29 0.903226 0.0054816 -0.000279627 
30 0.935484 0.00355071 -0.000181129 
31 0.967742 0.00152295 -7.76887e-05 
32 1 -6.93889e-18 0.0766929 
