0 -0.337098 1.34821e-10 0 
1 -0.333333 2.23363e-10 0 
2 -0.322122 9.7116e-10 0 
3 -0.303715 9.72481e-09 0 
4 -0.278524 1.82758e-07 0 
5 -0.247111 4.9668e-06 0 
6 -0.210177 0.000145562 0 
7 -0.168549 0.00340753 0 
8 -0.123156 0.048148 0 
9 -0.0750115 0.324541 0 
10 -0.0251914 0.880803 0 
11 0.0251914 0.880803 0 
12 0.0750115 0.324541 0 
13 0.123156 0.048148 0 
14 0.168549 0.00340753 0 
15 0.210177 0.000145562 0 
16 0.247111 4.9668e-06 0 
17 0.278524 1.82758e-07 0 
18 0.303715 9.72481e-09 0 
19 0.322122 9.7116e-10 0 
20 0.333333 2.23363e-10 0 
21 0.337098 1.34821e-10 0 
