0 -1 1.66533e-16 -1.39418e-29 
1 -0.997587 4.27436e-15 -1.76714e-28 
2 -0.990369 8.27116e-15 -4.96585e-28 
3 -0.978418 2.77001e-14 1.85398e-28 
4 -0.961848 4.38538e-15 1.04008e-28 
5 -0.940818 9.54792e-15 -2.36114e-29 
6 -0.915531 6.71685e-15 1.57044e-28 
7 -0.886231 -1.64313e-14 -2.45142e-28 
8 -0.8532 -1.22125e-14 4.03867e-29 
9 -0.816755 -1.17545e-14 7.76369e-28 
10 -0.777249 8.99003e-14 -1.01575e-25 
11 -0.73506 1.86715e-12 -4.65006e-23 
12 -0.690597 4.40178e-11 -2.30286e-20 
13 -0.644286 9.68553e-10 -9.43859e-18 
14 -0.596574 1.86949e-08 -2.87481e-15 
15 -0.54792 3.02609e-07 -5.9894e-13 
16 -0.498793 3.95814e-06 -7.98919e-11 
17 -0.449666 4.0671e-05 -6.50147e-09 
18 -0.401013 0.000322129 -3.13184e-07 
19 -0.353301 0.00194778 -8.81687e-06 
20 -0.30699 0.00898557 -0.000145525 
21 -0.262526 0.031873 -0.00143256 
22 -0.220338 0.0882629 -0.00865573 
23 -0.180831 0.194953 -0.033335 
24 -0.144387 0.352616 -0.0855206 
25 -0.111355 0.537945 -0.153287 
26 -0.0820551 0.714157 -0.201323 
27 -0.0567684 0.851179 -0.202212 
28 -0.0357386 0.938134 -0.160102 
29 -0.0191683 0.981796 -0.100223 
30 -0.0072171 0.997399 -0.0465328 
31 1.66533e-16 1 5.08788 
32 0.00241345 -2.18991e-14 -4.46305e-13 
