0 -1 8.68308e-18 0.25221 
1 -0.96875 0.00470036 -0.000237953 
2 -0.9375 0.0109594 -0.000554813 
3 -0.90625 0.0169215 -0.000856648 
4 -0.875 0.0229578 -0.00116224 
5 -0.84375 0.0288737 -0.00146175 
6 -0.8125 0.0347604 -0.00175978 
7 -0.78125 0.0405336 -0.00205207 
8 -0.75 0.0462292 -0.00234045 
9 -0.71875 0.0517955 -0.0026223 
10 -0.6875 0.0572487 -0.00289843 
11 -0.65625 0.0625513 -0.00316695 
12 -0.625 0.0677106 -0.00342822 
13 -0.59375 0.0726968 -0.00368074 
14 -0.5625 0.0775124 -0.00392464 
15 -0.53125 0.082133 -0.00415867 
16 -0.5 0.0865586 -0.00438284 
17 -0.46875 0.0907682 -0.00459607 
18 -0.4375 0.0947607 -0.00479833 
19 -0.40625 0.098518 -0.00498868 
20 -0.375 0.102039 -0.00516705 
21 -0.34375 0.105307 -0.00533264 
22 -0.3125 0.108321 -0.00548539 
23 -0.28125 0.111069 -0.0056246 
24 -0.25 0.113548 -0.00575022 
25 -0.21875 0.115747 -0.00586168 
26 -0.1875 0.117666 -0.00595895 
27 -0.15625 0.119296 -0.00604155 
28 -0.125 0.120637 -0.00610953 
29 -0.09375 0.121682 -0.00616246 
30 -0.0625 0.122432 -0.00620047 
31 -0.03125 0.12288 -0.00622321 
32 0 0.123032 -0.00623088 
33 0.03125 0.12288 -0.00622321 
34 0.0625 0.122432 -0.00620047 
35 0.09375 0.121682 -0.00616246 
36 0.125 0.120637 -0.00610953 
37 0.15625 0.119296 -0.00604155 
38 0.1875 0.117666 -0.00595895 
39 0.21875 0.115747 -0.00586168 
40 0.25 0.113548 -0.00575022 
41 0.28125 0.111069 -0.0056246 
42 0.3125 0.108321 -0.00548539 
43 0.34375 0.105307 -0.00533264 
44 0.375 0.102039 -0.00516705 
45 0.40625 0.098518 -0.00498868 
46 0.4375 0.0947607 -0.00479833 
47 0.46875 0.0907682 -0.00459607 
48 0.5 0.0865586 -0.00438284 
49 0.53125 0.082133 -0.00415867 
50 0.5625 0.0775124 -0.00392464 
51 0.59375 0.0726968 -0.00368074 
52 0.625 0.0677106 -0.00342822 
53 0.65625 0.0625513 -0.00316695 
54 0.6875 0.0572487 -0.00289843 
55 0.71875 0.0517955 -0.0026223 
56 0.75 0.0462292 -0.00234045 
57 0.78125 0.0405336 -0.00205207 
58 0.8125 0.0347604 -0.00175978 
59 0.84375 0.0288737 -0.00146175 
60 0.875 0.0229578 -0.00116224 
61 0.90625 0.0169215 -0.000856648 
62 0.9375 0.0109594 -0.000554813 
63 0.96875 0.00470036 -0.000237953 
64 1 1.09431e-17 0.25221 
