0 -1 -3.68944e-19 0.00713677 
1 -0.96875 0.000133006 -6.73535e-06 
2 -0.9375 0.000310117 -1.57042e-05 
3 -0.90625 0.000478828 -2.42476e-05 
4 -0.875 0.000649635 -3.28972e-05 
5 -0.84375 0.000817037 -4.13743e-05 
6 -0.8125 0.000983611 -4.98095e-05 
7 -0.78125 0.00114697 -5.8082e-05 
8 -0.75 0.00130814 -6.62433e-05 
9 -0.71875 0.00146564 -7.42194e-05 
10 -0.6875 0.00161995 -8.20332e-05 
11 -0.65625 0.00176999 -8.96314e-05 
12 -0.625 0.00191598 -9.7024e-05 
13 -0.59375 0.00205706 -0.000104169 
14 -0.5625 0.00219332 -0.000111069 
15 -0.53125 0.00232407 -0.000117689 
16 -0.5 0.00244929 -0.000124031 
17 -0.46875 0.0025684 -0.000130062 
18 -0.4375 0.00268136 -0.000135783 
19 -0.40625 0.00278767 -0.000141166 
20 -0.375 0.00288729 -0.000146211 
21 -0.34375 0.00297976 -0.000150893 
22 -0.3125 0.00306505 -0.000155212 
23 -0.28125 0.00314278 -0.000159149 
24 -0.25 0.00321292 -0.000162701 
25 -0.21875 0.00327514 -0.000165851 
26 -0.1875 0.00332945 -0.000168602 
27 -0.15625 0.00337556 -0.000170937 
28 -0.125 0.00341351 -0.000172858 
29 -0.09375 0.00344306 -0.000174355 
30 -0.0625 0.00346428 -0.000175429 
31 -0.03125 0.00347697 -0.000176072 
32 0 0.00348125 -0.000176289 
33 0.03125 0.00347697 -0.000176072 
34 0.0625 0.00346428 -0.000175429 
35 0.09375 0.00344306 -0.000174355 
36 0.125 0.00341351 -0.000172858 
37 0.15625 0.00337556 -0.000170937 
38 0.1875 0.00332945 -0.000168602 
39 0.21875 0.00327514 -0.000165851 
40 0.25 0.00321292 -0.000162701 
41 0.28125 0.00314278 -0.000159149 
42 0.3125 0.00306505 -0.000155212 
43 0.34375 0.00297976 -0.000150893 
44 0.375 0.00288729 -0.000146211 
45 0.40625 0.00278767 -0.000141166 
46 0.4375 0.00268136 -0.000135783 
47 0.46875 0.0025684 -0.000130062 
48 0.5 0.00244929 -0.000124031 
49 0.53125 0.00232407 -0.000117689 
50 0.5625 0.00219332 -0.000111069 
51 0.59375 0.00205706 -0.000104169 
52 0.625 0.00191598 -9.7024e-05 
53 0.65625 0.00176999 -8.96314e-05 
54 0.6875 0.00161995 -8.20332e-05 
55 0.71875 0.00146564 -7.42194e-05 
56 0.75 0.00130814 -6.62433e-05 
57 0.78125 0.00114697 -5.8082e-05 
58 0.8125 0.000983611 -4.98095e-05 
59 0.84375 0.000817037 -4.13743e-05 
60 0.875 0.000649635 -3.28972e-05 
61 0.90625 0.000478828 -2.42476e-05 
62 0.9375 0.000310117 -1.57042e-05 
63 0.96875 0.000133006 -6.73535e-06 
64 1 -2.44374e-19 0.00713677 
