0 0.329589 0.101761 0.00591073 
1 0.333333 0.0974201 0.00537799 
2 0.344482 0.0853053 0.00426716 
3 0.362785 0.0679314 0.00285875 
4 0.387835 0.0487871 0.00158609 
5 0.419072 0.031304 0.000713275 
6 0.455798 0.0177911 0.000254892 
7 0.497192 0.00890149 7.13219e-05 
8 0.54233 0.00391328 1.55214e-05 
9 0.590204 0.00151714 2.63702e-06 
10 0.639745 0.000524131 3.55533e-07 
11 0.689845 0.000164277 3.92244e-08 
12 0.739385 4.79255e-05 3.70713e-09 
13 0.787259 1.34515e-05 3.1899e-10 
14 0.832397 3.77574e-06 2.69088e-11 
15 0.873792 1.10757e-06 2.42389e-12 
16 0.910518 3.53706e-07 2.54761e-13 
17 0.941754 1.27765e-07 3.4384e-14 
18 0.966804 5.05063e-08 6.29341e-15 
19 0.985108 1.9636e-08 1.53911e-15 
20 0.996256 4.299e-09 2.83191e-16 
21 1 -5.65327e-16 -3.25215e-23 
