0 -0.00241345 0.320502 -0.0030021 
1 0 0.320962 -0.00296593 
2 0.0072171 0.322313 -0.00289265 
3 0.0191683 0.324463 -0.00276054 
4 0.0357386 0.327253 -0.00256448 
5 0.0567684 0.330461 -0.00229547 
6 0.0820551 0.333802 -0.00194299 
7 0.111355 0.336929 -0.00149726 
8 0.144387 0.33944 -0.000951265 
9 0.180831 0.340892 -0.00030345 
10 0.220338 0.340816 0.000439434 
11 0.262526 0.338748 0.00125975 
12 0.30699 0.334257 0.00212749 
13 0.353301 0.326987 0.00300061 
14 0.401013 0.316694 0.00382789 
15 0.449666 0.303278 0.00455442 
16 0.498793 0.286804 0.00512887 
17 0.54792 0.267512 0.00551112 
18 0.596574 0.2458 0.00567838 
19 0.644286 0.222196 0.00562814 
20 0.690597 0.197322 0.00537749 
21 0.73506 0.171841 0.00495911 
22 0.777249 0.14642 0.00441553 
23 0.816755 0.121692 0.00379299 
24 0.8532 0.098232 0.00313632 
25 0.886231 0.0765393 0.00248536 
26 0.915531 0.0570324 0.00187298 
27 0.940818 0.0400488 0.00132458 
28 0.961848 0.0258503 0.000858457 
29 0.978418 0.0146319 0.000486904 
30 0.990369 0.00653074 0.000217509 
31 0.997587 0.00163671 5.45259e-05 
32 1 5.55112e-17 1.85164e-18 
