0 -1 1.53379e-19 0.00344198 
1 -0.96875 6.41473e-05 -3.24838e-06 
2 -0.9375 0.000149566 -7.57395e-06 
3 -0.90625 0.000230933 -1.16943e-05 
4 -0.875 0.000313312 -1.58659e-05 
5 -0.84375 0.000394048 -1.99544e-05 
6 -0.8125 0.000474385 -2.40226e-05 
7 -0.78125 0.000553172 -2.80123e-05 
8 -0.75 0.0006309 -3.19484e-05 
9 -0.71875 0.000706863 -3.57952e-05 
10 -0.6875 0.000781282 -3.95637e-05 
11 -0.65625 0.000853647 -4.32282e-05 
12 -0.625 0.000924053 -4.67936e-05 
13 -0.59375 0.000992099 -5.02393e-05 
14 -0.5625 0.00105782 -5.35672e-05 
15 -0.53125 0.00112087 -5.67603e-05 
16 -0.5 0.00118126 -5.98185e-05 
17 -0.46875 0.00123871 -6.27275e-05 
18 -0.4375 0.00129319 -6.54865e-05 
19 -0.40625 0.00134446 -6.80829e-05 
20 -0.375 0.00139251 -7.05157e-05 
21 -0.34375 0.0014371 -7.27741e-05 
22 -0.3125 0.00147824 -7.48572e-05 
23 -0.28125 0.00151573 -7.67555e-05 
24 -0.25 0.00154955 -7.84686e-05 
25 -0.21875 0.00157956 -7.99883e-05 
26 -0.1875 0.00160576 -8.13147e-05 
27 -0.15625 0.001628 -8.24409e-05 
28 -0.125 0.0016463 -8.33677e-05 
29 -0.09375 0.00166055 -8.40893e-05 
30 -0.0625 0.00167078 -8.46075e-05 
31 -0.03125 0.00167691 -8.49176e-05 
32 0 0.00167897 -8.50221e-05 
33 0.03125 0.00167691 -8.49176e-05 
34 0.0625 0.00167078 -8.46075e-05 
35 0.09375 0.00166055 -8.40893e-05 
36 0.125 0.0016463 -8.33677e-05 
37 0.15625 0.001628 -8.24409e-05 
38 0.1875 0.00160576 -8.13147e-05 
39 0.21875 0.00157956 -7.99883e-05 
40 0.25 0.00154955 -7.84686e-05 
41 0.28125 0.00151573 -7.67555e-05 
42 0.3125 0.00147824 -7.48572e-05 
43 0.34375 0.0014371 -7.27741e-05 
44 0.375 0.00139251 -7.05157e-05 
45 0.40625 0.00134446 -6.80829e-05 
46 0.4375 0.00129319 -6.54865e-05 
47 0.46875 0.00123871 -6.27275e-05 
48 0.5 0.00118126 -5.98185e-05 
49 0.53125 0.00112087 -5.67603e-05 
50 0.5625 0.00105782 -5.35672e-05 
51 0.59375 0.000992099 -5.02393e-05 
52 0.625 0.000924053 -4.67936e-05 
53 0.65625 0.000853647 -4.32282e-05 
54 0.6875 0.000781282 -3.95637e-05 
55 0.71875 0.000706863 -3.57952e-05 
56 0.75 0.0006309 -3.19484e-05 
57 0.78125 0.000553172 -2.80123e-05 
58 0.8125 0.000474385 -2.40226e-05 
59 0.84375 0.000394048 -1.99544e-05 
60 0.875 0.000313312 -1.58659e-05 
61 0.90625 0.000230933 -1.16943e-05 
62 0.9375 0.000149566 -7.57395e-06 
63 0.96875 6.41473e-05 -3.24838e-06 
64 1 1.5328e-19 0.00344198 
