0 -1 -8.29675e-21 0.00195206 
1 -0.96875 3.63799e-05 -1.84226e-06 
2 -0.9375 8.48236e-05 -4.29542e-06 
3 -0.90625 0.000130969 -6.63222e-06 
4 -0.875 0.000177689 -8.99806e-06 
5 -0.84375 0.000223477 -1.13167e-05 
6 -0.8125 0.000269038 -1.3624e-05 
7 -0.78125 0.000313721 -1.58866e-05 
8 -0.75 0.000357803 -1.81189e-05 
9 -0.71875 0.000400884 -2.03005e-05 
10 -0.6875 0.000443089 -2.24378e-05 
11 -0.65625 0.00048413 -2.45161e-05 
12 -0.625 0.000524059 -2.65381e-05 
13 -0.59375 0.00056265 -2.84923e-05 
14 -0.5625 0.00059992 -3.03796e-05 
15 -0.53125 0.00063568 -3.21905e-05 
16 -0.5 0.000669931 -3.39249e-05 
17 -0.46875 0.00070251 -3.55747e-05 
18 -0.4375 0.000733408 -3.71394e-05 
19 -0.40625 0.000762486 -3.86119e-05 
20 -0.375 0.000789733 -3.99917e-05 
21 -0.34375 0.000815026 -4.12725e-05 
22 -0.3125 0.000838355 -4.24539e-05 
23 -0.28125 0.000859615 -4.35304e-05 
24 -0.25 0.000878801 -4.4502e-05 
25 -0.21875 0.00089582 -4.53638e-05 
26 -0.1875 0.000910675 -4.61161e-05 
27 -0.15625 0.000923287 -4.67548e-05 
28 -0.125 0.000933667 -4.72804e-05 
29 -0.09375 0.000941749 -4.76897e-05 
30 -0.0625 0.000947552 -4.79835e-05 
31 -0.03125 0.000951025 -4.81594e-05 
32 0 0.000952196 -4.82187e-05 
33 0.03125 0.000951025 -4.81594e-05 
34 0.0625 0.000947552 -4.79835e-05 
35 0.09375 0.000941749 -4.76897e-05 
36 0.125 0.000933667 -4.72804e-05 
37 0.15625 0.000923287 -4.67548e-05 
38 0.1875 0.000910675 -4.61161e-05 
39 0.21875 0.00089582 -4.53638e-05 
40 0.25 0.000878801 -4.4502e-05 
41 0.28125 0.000859615 -4.35304e-05 
42 0.3125 0.000838355 -4.24539e-05 
43 0.34375 0.000815026 -4.12725e-05 
44 0.375 0.000789733 -3.99917e-05 
45 0.40625 0.000762486 -3.86119e-05 
46 0.4375 0.000733408 -3.71394e-05 
47 0.46875 0.00070251 -3.55747e-05 
48 0.5 0.000669931 -3.39249e-05 
49 0.53125 0.00063568 -3.21905e-05 
50 0.5625 0.00059992 -3.03796e-05 
51 0.59375 0.00056265 -2.84923e-05 
52 0.625 0.000524059 -2.65381e-05 
53 0.65625 0.00048413 -2.45161e-05 
54 0.6875 0.000443089 -2.24378e-05 
55 0.71875 0.000400884 -2.03005e-05 
56 0.75 0.000357803 -1.81189e-05 
57 0.78125 0.000313721 -1.58866e-05 
58 0.8125 0.000269038 -1.3624e-05 
59 0.84375 0.000223477 -1.13167e-05 
60 0.875 0.000177689 -8.99806e-06 
61 0.90625 0.000130969 -6.63222e-06 
62 0.9375 8.48236e-05 -4.29542e-06 
63 0.96875 3.63799e-05 -1.84226e-06 
64 1 8.29675e-21 0.00195206 
