0 -0.0322581 0.00059827 4.10597e-05 
1 0 0.000598888 -3.25583e-05 
2 0.0322581 0.000598348 -3.05229e-05 
3 0.0645161 0.000596132 -3.04098e-05 
4 0.0967742 0.000592406 -3.02197e-05 
5 0.129032 0.000587094 -2.99488e-05 
6 0.16129 0.000580271 -2.96007e-05 
7 0.193548 0.000571906 -2.9174e-05 
8 0.225806 0.000562064 -2.86719e-05 
9 0.258065 0.00055073 -2.80938e-05 
10 0.290323 0.000537973 -2.7443e-05 
11 0.322581 0.000523788 -2.67194e-05 
12 0.354839 0.00050825 -2.59268e-05 
13 0.387097 0.000491362 -2.50653e-05 
14 0.419355 0.000473207 -2.41392e-05 
15 0.451613 0.000453791 -2.31488e-05 
16 0.483871 0.000433211 -2.20989e-05 
17 0.516129 0.00041147 -2.09899e-05 
18 0.548387 0.00038868 -1.98273e-05 
19 0.580645 0.00036484 -1.86112e-05 
20 0.612903 0.00034008 -1.73481e-05 
21 0.645161 0.00031439 -1.60376e-05 
22 0.677419 0.000287923 -1.46875e-05 
23 0.709677 0.000260646 -1.3296e-05 
24 0.741935 0.000232754 -1.18732e-05 
25 0.774194 0.000204168 -1.0415e-05 
26 0.806452 0.000175156 -8.93504e-06 
27 0.83871 0.000145539 -7.42424e-06 
28 0.870968 0.00011575 -5.90464e-06 
29 0.903226 8.53327e-05 -4.35298e-06 
30 0.935484 5.52744e-05 -2.81965e-06 
31 0.967742 2.3708e-05 -1.20939e-06 
32 1 -5.42101e-20 0.00119389 
