0 -0.0322581 0.0354195 0.00243087 
1 0 0.0354561 -0.00192755 
2 0.0322581 0.0354241 -0.00180705 
3 0.0645161 0.0352929 -0.00180036 
4 0.0967742 0.0350723 -0.0017891 
5 0.129032 0.0347578 -0.00177306 
6 0.16129 0.0343539 -0.00175246 
7 0.193548 0.0338587 -0.00172719 
8 0.225806 0.033276 -0.00169747 
9 0.258065 0.032605 -0.00166324 
10 0.290323 0.0318497 -0.00162471 
11 0.322581 0.0310099 -0.00158187 
12 0.354839 0.03009 -0.00153495 
13 0.387097 0.0290902 -0.00148394 
14 0.419355 0.0280154 -0.00142912 
15 0.451613 0.0268659 -0.00137048 
16 0.483871 0.0256475 -0.00130833 
17 0.516129 0.0243603 -0.00124267 
18 0.548387 0.0230111 -0.00117384 
19 0.580645 0.0215997 -0.00110184 
20 0.612903 0.0201338 -0.00102707 
21 0.645161 0.0186129 -0.000949477 
22 0.677419 0.0170459 -0.000869545 
23 0.709677 0.015431 -0.000787167 
24 0.741935 0.0137798 -0.000702931 
25 0.774194 0.0120874 -0.000616601 
26 0.806452 0.0103698 -0.000528983 
27 0.83871 0.00861639 -0.000439539 
28 0.870968 0.00685278 -0.000349573 
29 0.903226 0.00505197 -0.00025771 
30 0.935484 0.00327242 -0.000166932 
31 0.967742 0.00140359 -7.15997e-05 
32 1 3.46945e-18 0.0706819 
