0 -1 -2.39082e-18 0.0498903 
1 -0.96875 0.000929791 -4.70841e-05 
2 -0.9375 0.00216791 -0.000109782 
3 -0.90625 0.00334729 -0.000169505 
4 -0.875 0.00454134 -0.000229971 
5 -0.84375 0.00571158 -0.000289231 
6 -0.8125 0.00687603 -0.000348198 
7 -0.78125 0.00801802 -0.000406028 
8 -0.75 0.00914465 -0.00046308 
9 -0.71875 0.0102457 -0.000518838 
10 -0.6875 0.0113244 -0.000573461 
11 -0.65625 0.0123733 -0.000626577 
12 -0.625 0.0133938 -0.000678255 
13 -0.59375 0.0143801 -0.000728201 
14 -0.5625 0.0153326 -0.000776437 
15 -0.53125 0.0162466 -0.000822719 
16 -0.5 0.017122 -0.000867047 
17 -0.46875 0.0179546 -0.000909212 
18 -0.4375 0.0187443 -0.000949202 
19 -0.40625 0.0194875 -0.000986836 
20 -0.375 0.0201838 -0.0010221 
21 -0.34375 0.0208303 -0.00105483 
22 -0.3125 0.0214265 -0.00108503 
23 -0.28125 0.0219699 -0.00111254 
24 -0.25 0.0224602 -0.00113737 
25 -0.21875 0.0228952 -0.0011594 
26 -0.1875 0.0232749 -0.00117863 
27 -0.15625 0.0235972 -0.00119495 
28 -0.125 0.0238625 -0.00120838 
29 -0.09375 0.024069 -0.00121884 
30 -0.0625 0.0242174 -0.00122635 
31 -0.03125 0.0243061 -0.00123085 
32 0 0.024336 -0.00123236 
33 0.03125 0.0243061 -0.00123085 
34 0.0625 0.0242174 -0.00122635 
35 0.09375 0.024069 -0.00121884 
36 0.125 0.0238625 -0.00120838 
37 0.15625 0.0235972 -0.00119495 
38 0.1875 0.0232749 -0.00117863 
39 0.21875 0.0228952 -0.0011594 
40 0.25 0.0224602 -0.00113737 
41 0.28125 0.0219699 -0.00111254 
42 0.3125 0.0214265 -0.00108503 
43 0.34375 0.0208303 -0.00105483 
44 0.375 0.0201838 -0.0010221 
45 0.40625 0.0194875 -0.000986836 
46 0.4375 0.0187443 -0.000949202 
47 0.46875 0.0179546 -0.000909212 
48 0.5 0.017122 -0.000867047 
49 0.53125 0.0162466 -0.000822719 
50 0.5625 0.0153326 -0.000776437 
51 0.59375 0.0143801 -0.000728201 
52 0.625 0.0133938 -0.000678255 
53 0.65625 0.0123733 -0.000626577 
54 0.6875 0.0113244 -0.000573461 
55 0.71875 0.0102457 -0.000518838 
56 0.75 0.00914465 -0.00046308 
57 0.78125 0.00801802 -0.000406028 
58 0.8125 0.00687603 -0.000348198 
59 0.84375 0.00571158 -0.000289231 
60 0.875 0.00454134 -0.000229971 
61 0.90625 0.00334729 -0.000169505 
62 0.9375 0.00216791 -0.000109782 
63 0.96875 0.000929791 -4.70841e-05 
64 1 -2.51572e-18 0.0498903 
