0 -0.0322581 0.00499478 0.000342796 
1 0 0.00499994 -0.00027182 
2 0.0322581 0.00499543 -0.000254827 
3 0.0645161 0.00497694 -0.000253883 
4 0.0967742 0.00494582 -0.000252296 
5 0.129032 0.00490148 -0.000250034 
6 0.16129 0.00484452 -0.000247128 
7 0.193548 0.00477468 -0.000243565 
8 0.225806 0.00469251 -0.000239374 
9 0.258065 0.00459788 -0.000234547 
10 0.290323 0.00449138 -0.000229114 
11 0.322581 0.00437295 -0.000223073 
12 0.354839 0.00424323 -0.000216455 
13 0.387097 0.00410224 -0.000209263 
14 0.419355 0.00395067 -0.000201531 
15 0.451613 0.00378857 -0.000193262 
16 0.483871 0.00361675 -0.000184497 
17 0.516129 0.00343524 -0.000175238 
18 0.548387 0.00324497 -0.000165532 
19 0.580645 0.00304594 -0.000155379 
20 0.612903 0.00283923 -0.000144835 
21 0.645161 0.00262475 -0.000133893 
22 0.677419 0.00240378 -0.000122621 
23 0.709677 0.00217605 -0.000111005 
24 0.741935 0.00194319 -9.91259e-05 
25 0.774194 0.00170454 -8.69518e-05 
26 0.806452 0.00146233 -7.45961e-05 
27 0.83871 0.00121507 -6.19828e-05 
28 0.870968 0.000966365 -4.92961e-05 
29 0.903226 0.000712418 -3.63418e-05 
30 0.935484 0.00046147 -2.35405e-05 
31 0.967742 0.000197931 -1.00968e-05 
32 1 4.33681e-19 0.00996741 
