0 -1 8.88178e-16 0 
1 -0.999981 3.14274e-05 0 
2 -0.999925 0.000125708 0 
3 -0.999831 0.000282839 0 
4 -0.999699 0.000502815 0 
5 -0.999529 0.000785626 0 
6 -0.999322 0.00113126 0 
7 -0.999078 0.00153972 0 
8 -0.998795 0.00201097 0 
9 -0.998476 0.00254501 0 
10 -0.998118 0.00314181 0 
11 -0.997723 0.00380137 0 
12 -0.99729 0.00452365 0 
13 -0.99682 0.00530865 0 
14 -0.996313 0.00615633 0 
15 -0.995767 0.00706669 0 
16 -0.995185 0.00803969 0 
17 -0.994565 0.00907533 0 
18 -0.993907 0.0101736 0 
19 -0.993212 0.0113344 0 
20 -0.99248 0.0125579 0 
21 -0.99171 0.0138439 0 
22 -0.990903 0.0151924 0 
23 -0.990058 0.0166035 0 
24 -0.989177 0.0180772 0 
25 -0.988258 0.0196135 0 
26 -0.987301 0.0212123 0 
27 -0.986308 0.0228737 0 
28 -0.985278 0.0245977 0 
29 -0.98421 0.0263844 0 
30 -0.983105 0.0282338 0 
31 -0.981964 0.0301458 0 
32 -0.980785 0.0321207 0 
33 -0.97957 0.0341585 0 
34 -0.978317 0.0362592 0 
35 -0.977028 0.0384229 0 
36 -0.975702 0.0406498 0 
37 -0.974339 0.0429399 0 
38 -0.97294 0.0452934 0 
39 -0.971504 0.0477105 0 
40 -0.970031 0.0501912 0 
41 -0.968522 0.0527359 0 
42 -0.966976 0.0553446 0 
43 -0.965394 0.0580177 0 
44 -0.963776 0.0607553 0 
45 -0.962121 0.0635576 0 
46 -0.960431 0.0664251 0 
47 -0.958703 0.0693579 0 
48 -0.95694 0.0723564 0 
49 -0.955141 0.075421 0 
50 -0.953306 0.078552 0 
51 -0.951435 0.0817498 0 
52 -0.949528 0.0850148 0 
53 -0.947586 0.0883474 0 
54 -0.945607 0.0917482 0 
55 -0.943593 0.0952176 0 
56 -0.941544 0.0987562 0 
57 -0.939459 0.102365 0 
58 -0.937339 0.106043 0 
59 -0.935184 0.109793 0 
60 -0.932993 0.113614 0 
61 -0.930767 0.117507 0 
62 -0.928506 0.121473 0 
63 -0.92621 0.125513 0 
64 -0.92388 0.129627 0 
65 -0.921514 0.133816 0 
66 -0.919114 0.138081 0 
67 -0.916679 0.142423 0 
68 -0.91421 0.146843 0 
69 -0.911706 0.151341 0 
70 -0.909168 0.155918 0 
