0 0.329589 0.208509 0.00908056 
1 0.333333 0.205254 0.00888515 
2 0.344482 0.195605 0.00838769 
3 0.362785 0.179976 0.00754307 
4 0.387835 0.159235 0.00637921 
5 0.419072 0.134841 0.00499986 
6 0.455798 0.108794 0.00358218 
7 0.497192 0.0833551 0.00232114 
8 0.54233 0.0605627 0.0013524 
9 0.590204 0.0417814 0.000708704 
10 0.639745 0.0274888 0.000336356 
11 0.689845 0.0173776 0.000146581 
12 0.739385 0.0106658 5.98564e-05 
13 0.787259 0.006435 2.35121e-05 
14 0.832397 0.00386339 9.16481e-06 
15 0.873792 0.00232619 3.66551e-06 
16 0.910518 0.00139945 1.54866e-06 
17 0.941754 0.000820808 6.96794e-07 
18 0.966804 0.000443028 3.19735e-07 
19 0.985108 0.000194537 1.30141e-07 
20 0.996256 4.86589e-05 3.1756e-08 
21 1 -1.52467e-15 -9.92755e-19 
