0 -1 -3.41798e-21 0.000868183 
1 -0.96875 1.61801e-05 -8.19351e-07 
2 -0.9375 3.77256e-05 -1.9104e-06 
3 -0.90625 5.82491e-05 -2.9497e-06 
4 -0.875 7.90277e-05 -4.00192e-06 
5 -0.84375 9.9392e-05 -5.03316e-06 
6 -0.8125 0.000119656 -6.0593e-06 
7 -0.78125 0.000139528 -7.06564e-06 
8 -0.75 0.000159134 -8.05845e-06 
9 -0.71875 0.000178294 -9.02873e-06 
10 -0.6875 0.000197065 -9.97928e-06 
11 -0.65625 0.000215318 -1.09036e-05 
12 -0.625 0.000233077 -1.18029e-05 
13 -0.59375 0.00025024 -1.2672e-05 
14 -0.5625 0.000266816 -1.35114e-05 
15 -0.53125 0.000282721 -1.43168e-05 
16 -0.5 0.000297954 -1.50882e-05 
17 -0.46875 0.000312443 -1.5822e-05 
18 -0.4375 0.000326186 -1.65179e-05 
19 -0.40625 0.000339118 -1.71728e-05 
20 -0.375 0.000351236 -1.77864e-05 
21 -0.34375 0.000362485 -1.83561e-05 
22 -0.3125 0.000372861 -1.88815e-05 
23 -0.28125 0.000382317 -1.93603e-05 
24 -0.25 0.000390849 -1.97924e-05 
25 -0.21875 0.000398419 -2.01757e-05 
26 -0.1875 0.000405026 -2.05103e-05 
27 -0.15625 0.000410635 -2.07943e-05 
28 -0.125 0.000415251 -2.10281e-05 
29 -0.09375 0.000418846 -2.12101e-05 
30 -0.0625 0.000421427 -2.13408e-05 
31 -0.03125 0.000422971 -2.1419e-05 
32 0 0.000423492 -2.14454e-05 
33 0.03125 0.000422971 -2.1419e-05 
34 0.0625 0.000421427 -2.13408e-05 
35 0.09375 0.000418846 -2.12101e-05 
36 0.125 0.000415251 -2.10281e-05 
37 0.15625 0.000410635 -2.07943e-05 
38 0.1875 0.000405026 -2.05103e-05 
39 0.21875 0.000398419 -2.01757e-05 
40 0.25 0.000390849 -1.97924e-05 
41 0.28125 0.000382317 -1.93603e-05 
42 0.3125 0.000372861 -1.88815e-05 
43 0.34375 0.000362485 -1.83561e-05 
44 0.375 0.000351236 -1.77864e-05 
45 0.40625 0.000339118 -1.71728e-05 
46 0.4375 0.000326186 -1.65179e-05 
47 0.46875 0.000312443 -1.5822e-05 
48 0.5 0.000297954 -1.50882e-05 
49 0.53125 0.000282721 -1.43168e-05 
50 0.5625 0.000266816 -1.35114e-05 
51 0.59375 0.00025024 -1.2672e-05 
52 0.625 0.000233077 -1.18029e-05 
53 0.65625 0.000215318 -1.09036e-05 
54 0.6875 0.000197065 -9.97928e-06 
55 0.71875 0.000178294 -9.02873e-06 
56 0.75 0.000159134 -8.05845e-06 
57 0.78125 0.000139528 -7.06564e-06 
58 0.8125 0.000119656 -6.0593e-06 
59 0.84375 9.9392e-05 -5.03316e-06 
60 0.875 7.90277e-05 -4.00192e-06 
61 0.90625 5.82491e-05 -2.9497e-06 
62 0.9375 3.77256e-05 -1.9104e-06 
63 0.96875 1.61801e-05 -8.19351e-07 
64 1 3.41798e-21 0.000868183 
