0 -1 -2.08875e-20 0.0147977 
1 -0.96875 0.000275781 -1.39654e-05 
2 -0.9375 0.000643012 -3.25618e-05 
3 -0.90625 0.000992824 -5.02761e-05 
4 -0.875 0.00134698 -6.82105e-05 
5 -0.84375 0.00169408 -8.57874e-05 
6 -0.8125 0.00203947 -0.000103277 
7 -0.78125 0.00237818 -0.00012043 
8 -0.75 0.00271235 -0.000137352 
9 -0.71875 0.00303893 -0.00015389 
10 -0.6875 0.00335887 -0.000170092 
11 -0.65625 0.00366998 -0.000185846 
12 -0.625 0.00397267 -0.000201174 
13 -0.59375 0.00426521 -0.000215988 
14 -0.5625 0.00454774 -0.000230295 
15 -0.53125 0.00481883 -0.000244023 
16 -0.5 0.00507846 -0.000257171 
17 -0.46875 0.00532543 -0.000269677 
18 -0.4375 0.00555966 -0.000281538 
19 -0.40625 0.00578009 -0.000292701 
20 -0.375 0.00598663 -0.00030316 
21 -0.34375 0.00617837 -0.000312869 
22 -0.3125 0.00635522 -0.000321825 
23 -0.28125 0.00651638 -0.000329986 
24 -0.25 0.00666182 -0.000337351 
25 -0.21875 0.00679083 -0.000343884 
26 -0.1875 0.00690344 -0.000349587 
27 -0.15625 0.00699905 -0.000354428 
28 -0.125 0.00707773 -0.000358413 
29 -0.09375 0.007139 -0.000361515 
30 -0.0625 0.00718299 -0.000363743 
31 -0.03125 0.00720932 -0.000365076 
32 0 0.0072182 -0.000365526 
33 0.03125 0.00720932 -0.000365076 
34 0.0625 0.00718299 -0.000363743 
35 0.09375 0.007139 -0.000361515 
36 0.125 0.00707773 -0.000358413 
37 0.15625 0.00699905 -0.000354428 
38 0.1875 0.00690344 -0.000349587 
39 0.21875 0.00679083 -0.000343884 
40 0.25 0.00666182 -0.000337351 
41 0.28125 0.00651638 -0.000329986 
42 0.3125 0.00635522 -0.000321825 
43 0.34375 0.00617837 -0.000312869 
44 0.375 0.00598663 -0.00030316 
45 0.40625 0.00578009 -0.000292701 
46 0.4375 0.00555966 -0.000281538 
47 0.46875 0.00532543 -0.000269677 
48 0.5 0.00507846 -0.000257171 
49 0.53125 0.00481883 -0.000244023 
50 0.5625 0.00454774 -0.000230295 
51 0.59375 0.00426521 -0.000215988 
52 0.625 0.00397267 -0.000201174 
53 0.65625 0.00366998 -0.000185846 
54 0.6875 0.00335887 -0.000170092 
55 0.71875 0.00303893 -0.00015389 
56 0.75 0.00271235 -0.000137352 
57 0.78125 0.00237818 -0.00012043 
58 0.8125 0.00203947 -0.000103277 
59 0.84375 0.00169408 -8.57874e-05 
60 0.875 0.00134698 -6.82105e-05 
61 0.90625 0.000992824 -5.02761e-05 
62 0.9375 0.000643012 -3.25618e-05 
63 0.96875 0.000275781 -1.39654e-05 
64 1 2.08875e-20 0.0147977 
