0 -1 9.99201e-16 0 
1 -0.999981 3.55369e-05 0 
2 -0.999925 0.000142146 0 
3 -0.999831 0.000319824 0 
4 -0.999699 0.000568564 0 
5 -0.999529 0.000888357 0 
6 -0.999322 0.00127919 0 
7 -0.999078 0.00174105 0 
8 -0.998795 0.00227392 0 
9 -0.998476 0.00287778 0 
10 -0.998118 0.00355261 0 
11 -0.997723 0.00429839 0 
12 -0.99729 0.00511508 0 
13 -0.99682 0.00600266 0 
14 -0.996313 0.0069611 0 
15 -0.995767 0.00799037 0 
16 -0.995185 0.00909043 0 
17 -0.994565 0.0102612 0 
18 -0.993907 0.0115028 0 
19 -0.993212 0.012815 0 
20 -0.99248 0.0141978 0 
21 -0.99171 0.0156513 0 
22 -0.990903 0.0171753 0 
23 -0.990058 0.0187698 0 
24 -0.989177 0.0204348 0 
25 -0.988258 0.0221702 0 
26 -0.987301 0.0239759 0 
27 -0.986308 0.025852 0 
28 -0.985278 0.0277984 0 
29 -0.98421 0.029815 0 
30 -0.983105 0.0319019 0 
31 -0.981964 0.0340588 0 
32 -0.980785 0.0362859 0 
33 -0.97957 0.0385831 0 
34 -0.978317 0.0409503 0 
35 -0.977028 0.0433874 0 
36 -0.975702 0.0458946 0 
37 -0.974339 0.0484716 0 
38 -0.97294 0.0511185 0 
39 -0.971504 0.0538353 0 
40 -0.970031 0.0566219 0 
41 -0.968522 0.0594784 0 
42 -0.966976 0.0624046 0 
43 -0.965394 0.0654005 0 
44 -0.963776 0.0684663 0 
45 -0.962121 0.0716017 0 
46 -0.960431 0.0748069 0 
47 -0.958703 0.0780818 0 
48 -0.95694 0.0814264 0 
49 -0.955141 0.0848408 0 
50 -0.953306 0.0883249 0 
51 -0.951435 0.0918788 0 
52 -0.949528 0.0955024 0 
53 -0.947586 0.0991958 0 
54 -0.945607 0.102959 0 
55 -0.943593 0.106792 0 
56 -0.941544 0.110695 0 
57 -0.939459 0.114668 0 
58 -0.937339 0.118711 0 
59 -0.935184 0.122824 0 
60 -0.932993 0.127007 0 
61 -0.930767 0.13126 0 
62 -0.928506 0.135583 0 
63 -0.92621 0.139977 0 
64 -0.92388 0.144441 0 
65 -0.921514 0.148975 0 
66 -0.919114 0.15358 0 
67 -0.916679 0.158255 0 
68 -0.91421 0.163001 0 
69 -0.911706 0.167818 0 
70 -0.909168 0.172705 0 
71 -0.906596 0.177663 0 
72 -0.903989 0.182693 0 
73 -0.901349 0.187793 0 
74 -0.898674 0.192964 0 
75 -0.895966 0.198206 0 
76 -0.893224 0.20352 0 
77 -0.890449 0.208905 0 
78 -0.88764 0.214361 0 
79 -0.884797 0.219888 0 
80 -0.881921 0.225487 0 
81 -0.879012 0.231157 0 
82 -0.87607 0.236899 0 
83 -0.873095 0.242711 0 
84 -0.870087 0.248596 0 
85 -0.867046 0.254551 0 
86 -0.863973 0.260578 0 
87 -0.860867 0.266675 0 
88 -0.857729 0.272844 0 
89 -0.854558 0.279083 0 
90 -0.851355 0.285394 0 
91 -0.84812 0.291774 0 
92 -0.844854 0.298225 0 
93 -0.841555 0.304746 0 
94 -0.838225 0.311337 0 
95 -0.834863 0.317997 0 
96 -0.83147 0.324726 0 
97 -0.828045 0.331523 0 
98 -0.824589 0.338388 0 
99 -0.821103 0.345321 0 
100 -0.817585 0.352321 0 
101 -0.814036 0.359387 0 
102 -0.810457 0.366518 0 
103 -0.806848 0.373714 0 
104 -0.803208 0.380975 0 
105 -0.799537 0.388298 0 
106 -0.795837 0.395683 0 
107 -0.792107 0.40313 0 
108 -0.788346 0.410636 0 
109 -0.784557 0.418201 0 
110 -0.780737 0.425824 0 
111 -0.776888 0.433502 0 
112 -0.77301 0.441236 0 
113 -0.769103 0.449022 0 
114 -0.765167 0.45686 0 
115 -0.761202 0.464748 0 
116 -0.757209 0.472683 0 
117 -0.753187 0.480665 0 
118 -0.749136 0.48869 0 
119 -0.745058 0.496758 0 
120 -0.740951 0.504865 0 
121 -0.736817 0.51301 0 
122 -0.732654 0.521189 0 
123 -0.728464 0.529401 0 
124 -0.724247 0.537643 0 
125 -0.720003 0.545911 0 
126 -0.715731 0.554204 0 
127 -0.711432 0.562518 0 
128 -0.707107 0.57085 0 
129 -0.702755 0.579198 0 
130 -0.698376 0.587557 0 
131 -0.693971 0.595924 0 
132 -0.689541 0.604296 0 
133 -0.685084 0.612669 0 
134 -0.680601 0.62104 0 
135 -0.676093 0.629405 0 
136 -0.671559 0.63776 0 
137 -0.667 0.646101 0 
138 -0.662416 0.654424 0 
139 -0.657807 0.662726 0 
140 -0.653173 0.671001 0 
141 -0.648514 0.679245 0 
142 -0.643832 0.687455 0 
143 -0.639124 0.695626 0 
144 -0.634393 0.703754 0 
145 -0.629638 0.711834 0 
146 -0.624859 0.719861 0 
147 -0.620057 0.727832 0 
148 -0.615232 0.735742 0 
149 -0.610383 0.743586 0 
150 -0.605511 0.75136 0 
151 -0.600616 0.759059 0 
152 -0.595699 0.766679 0 
153 -0.59076 0.774215 0 
154 -0.585798 0.781663 0 
155 -0.580814 0.789019 0 
156 -0.575808 0.796278 0 
157 -0.570781 0.803437 0 
158 -0.565732 0.81049 0 
159 -0.560662 0.817435 0 
160 -0.55557 0.824266 0 
161 -0.550458 0.830981 0 
162 -0.545325 0.837576 0 
163 -0.540171 0.844046 0 
164 -0.534998 0.850389 0 
