0 -0.00241345 0.784315 0 
1 0 0.784392 0 
2 0.0072171 0.78416 0 
3 0.0191683 0.777369 0 
4 0.0357386 0.756348 0 
5 0.0567684 0.712626 0 
6 0.0820551 0.639525 0 
7 0.111355 0.536483 0 
8 0.144387 0.412442 0 
9 0.180831 0.28489 0 
10 0.220338 0.173505 0 
11 0.262526 0.0916258 0 
12 0.30699 0.041411 0 
13 0.353301 0.0158934 0 
14 0.401013 0.00517556 0 
15 0.449666 0.00144072 0 
16 0.498793 0.000348492 0 
17 0.54792 7.50754e-05 0 
18 0.596574 1.48586e-05 0 
19 0.644286 2.79691e-06 0 
20 0.690597 5.18708e-07 0 
21 0.73506 9.80123e-08 0 
22 0.777249 1.94619e-08 0 
23 0.816755 4.16687e-09 0 
24 0.8532 9.92469e-10 0 
25 0.886231 2.59713e-10 0 
26 0.915531 8.58538e-11 0 
27 0.940818 2.29338e-11 0 
28 0.961848 1.79898e-11 0 
29 0.978418 -1.86173e-12 0 
30 0.990369 6.84447e-12 0 
31 0.997587 -1.27628e-11 0 
32 1 -2.31482e-14 0 
