0 -1 -1.96262e-17 1.53127e-19 
1 -0.998795 0.000191475 -1.49347e-06 
2 -0.995185 0.000765439 -5.97029e-06 
3 -0.989177 0.00172051 -1.34196e-05 
4 -0.980785 0.00305437 -2.38233e-05 
5 -0.970031 0.00476381 -3.71558e-05 
6 -0.95694 0.00684467 -5.3384e-05 
7 -0.941544 0.00929188 -7.24671e-05 
8 -0.92388 0.0120995 -9.43562e-05 
9 -0.903989 0.0152605 -0.000118994 
10 -0.881921 0.0187672 -0.000146314 
11 -0.857729 0.0226108 -0.00017624 
12 -0.83147 0.0267816 -0.000208686 
13 -0.803208 0.0312689 -0.000243551 
14 -0.77301 0.0360612 -0.00028072 
15 -0.740951 0.0411458 -0.000320061 
16 -0.707107 0.0465089 -0.000361416 
17 -0.671559 0.0521355 -0.000404601 
18 -0.634393 0.0580093 -0.000449392 
19 -0.595699 0.0641124 -0.000495521 
20 -0.55557 0.0704252 -0.000542659 
21 -0.514103 0.0769261 -0.0005904 
22 -0.471397 0.0835912 -0.000638247 
23 -0.427555 0.0903937 -0.000685584 
24 -0.382683 0.0973037 -0.000731653 
25 -0.33689 0.104287 -0.000775522 
26 -0.290285 0.111307 -0.000816049 
27 -0.24298 0.118319 -0.000851853 
28 -0.19509 0.125275 -0.00088127 
29 -0.14673 0.132118 -0.000902327 
30 -0.0980171 0.138786 -0.000912713 
31 -0.0490677 0.145208 -0.000909781 
32 -6.12323e-17 0.151302 -0.000890567 
33 0.0490677 0.15698 -0.00085186 
34 0.0980171 0.162142 -0.000790333 
35 0.14673 0.166681 -0.000702746 
36 0.19509 0.170483 -0.000586247 
37 0.24298 0.173427 -0.000438773 
38 0.290285 0.175391 -0.000259522 
39 0.33689 0.176259 -4.94938e-05 
40 0.382683 0.17592 0.000188013 
41 0.427555 0.174284 0.000447008 
42 0.471397 0.171283 0.000718675 
43 0.514103 0.166883 0.000991596 
44 0.55557 0.16109 0.00125242 
45 0.595699 0.153954 0.00148696 
46 0.634393 0.145575 0.00168164 
47 0.671559 0.136095 0.00182508 
48 0.707107 0.125702 0.00190943 
49 0.740951 0.114613 0.00193135 
50 0.77301 0.103069 0.00189232 
51 0.803208 0.0913183 0.00179827 
52 0.83147 0.0796074 0.00165863 
53 0.857729 0.0681675 0.00148505 
54 0.881921 0.0572076 0.00129 
55 0.903989 0.046908 0.00108555 
56 0.92388 0.0374185 0.000882457 
57 0.941544 0.028858 0.000689618 
58 0.95694 0.0213172 0.000513902 
59 0.970031 0.014862 0.00036024 
60 0.980785 0.009538 0.000231907 
61 0.989177 0.00537512 0.000130893 
62 0.995185 0.00239175 5.82801e-05 
63 0.998795 0.000598321 1.45822e-05 
64 1 -1.96262e-17 -4.7849e-19 
