0 -0.00241345 0.525872 -0.00996241 
1 0 0.526801 -0.00985025 
2 0.0072171 0.529537 -0.0093582 
3 0.0191683 0.533697 -0.00836203 
4 0.0357386 0.538634 -0.00686295 
5 0.0567684 0.543448 -0.0048062 
6 0.0820551 0.546972 -0.00214335 
7 0.111355 0.547803 0.00111693 
8 0.144387 0.544385 0.00487078 
9 0.180831 0.535149 0.00888138 
10 0.220338 0.518727 0.0127688 
11 0.262526 0.494215 0.0160492 
12 0.30699 0.461447 0.0182371 
13 0.353301 0.421189 0.018991 
14 0.401013 0.375152 0.0182429 
15 0.449666 0.325801 0.0162397 
16 0.498793 0.275942 0.0134609 
17 0.54792 0.228238 0.0104526 
18 0.596574 0.184789 0.00766299 
19 0.644286 0.146894 0.00535392 
20 0.690597 0.115032 0.00360325 
21 0.73506 0.0890147 0.00236298 
22 0.777249 0.0682094 0.00152749 
23 0.816755 0.0517746 0.000983552 
24 0.8532 0.03884 0.000635712 
25 0.886231 0.0286275 0.000413497 
26 0.915531 0.0205136 0.00026918 
27 0.940818 0.0140471 0.000172482 
28 0.961848 0.00893718 0.000105372 
29 0.978418 0.00502316 5.7979e-05 
30 0.990369 0.00223605 2.55773e-05 
31 0.997587 0.000560051 6.38819e-06 
32 1 5.55112e-17 6.33596e-19 
