0 -0.0322581 0.0577994 0.00396682 
1 0 0.0578592 -0.00314549 
2 0.0322581 0.057807 -0.00294884 
3 0.0645161 0.0575929 -0.00293792 
4 0.0967742 0.0572329 -0.00291956 
5 0.129032 0.0567197 -0.00289338 
6 0.16129 0.0560606 -0.00285976 
7 0.193548 0.0552524 -0.00281853 
8 0.225806 0.0543015 -0.00277002 
9 0.258065 0.0532065 -0.00271417 
10 0.290323 0.0519741 -0.0026513 
11 0.322581 0.0506036 -0.00258139 
12 0.354839 0.0491025 -0.00250481 
13 0.387097 0.0474709 -0.00242158 
14 0.419355 0.045717 -0.00233211 
15 0.451613 0.0438412 -0.00223642 
16 0.483871 0.0418529 -0.002135 
17 0.516129 0.0397525 -0.00202785 
18 0.548387 0.0375507 -0.00191553 
19 0.580645 0.0352475 -0.00179804 
20 0.612903 0.0328555 -0.00167602 
21 0.645161 0.0303735 -0.00154941 
22 0.677419 0.0278165 -0.00141897 
23 0.709677 0.0251812 -0.00128454 
24 0.741935 0.0224865 -0.00114708 
25 0.774194 0.0197249 -0.0010062 
26 0.806452 0.016922 -0.000863222 
27 0.83871 0.0140607 -0.000717262 
28 0.870968 0.0111827 -0.000570452 
29 0.903226 0.00824407 -0.000420545 
30 0.935484 0.00534011 -0.000272409 
31 0.967742 0.00229045 -0.00011684 
32 1 -1.04083e-17 0.115342 
