0 -0.0322581 0.00541955 0.000371948 
1 0 0.00542515 -0.000294936 
2 0.0322581 0.00542026 -0.000276498 
3 0.0645161 0.00540019 -0.000275474 
4 0.0967742 0.00536643 -0.000273752 
5 0.129032 0.00531831 -0.000271297 
6 0.16129 0.00525651 -0.000268144 
7 0.193548 0.00518073 -0.000264279 
8 0.225806 0.00509157 -0.000259731 
9 0.258065 0.0049889 -0.000254493 
10 0.290323 0.00487334 -0.000248598 
11 0.322581 0.00474484 -0.000242043 
12 0.354839 0.00460409 -0.000234863 
13 0.387097 0.0044511 -0.000227059 
14 0.419355 0.00428665 -0.00021867 
15 0.451613 0.00411076 -0.000209698 
16 0.483871 0.00392433 -0.000200188 
17 0.516129 0.00372739 -0.000190141 
18 0.548387 0.00352094 -0.00017961 
19 0.580645 0.00330498 -0.000168593 
20 0.612903 0.00308069 -0.000157152 
21 0.645161 0.00284796 -0.00014528 
22 0.677419 0.00260821 -0.00013305 
23 0.709677 0.00236111 -0.000120445 
24 0.741935 0.00210845 -0.000107556 
25 0.774194 0.0018495 -9.43464e-05 
26 0.806452 0.00158669 -8.09399e-05 
27 0.83871 0.0013184 -6.7254e-05 
28 0.870968 0.00104855 -5.34884e-05 
29 0.903226 0.000773004 -3.94324e-05 
30 0.935484 0.000500715 -2.55424e-05 
31 0.967742 0.000214764 -1.09555e-05 
32 1 -8.67362e-19 0.0108151 
