0 -1 7.3744e-20 0.00229545 
1 -0.96875 4.27797e-05 -2.16634e-06 
2 -0.9375 9.97454e-05 -5.05105e-06 
3 -0.90625 0.000154009 -7.79894e-06 
4 -0.875 0.000208947 -1.0581e-05 
5 -0.84375 0.00026279 -1.33075e-05 
6 -0.8125 0.000316366 -1.60206e-05 
7 -0.78125 0.000368909 -1.86814e-05 
8 -0.75 0.000420746 -2.13063e-05 
9 -0.71875 0.000471406 -2.38717e-05 
10 -0.6875 0.000521036 -2.6385e-05 
11 -0.65625 0.000569296 -2.88288e-05 
12 -0.625 0.000616249 -3.12065e-05 
13 -0.59375 0.000661629 -3.35045e-05 
14 -0.5625 0.000705455 -3.57239e-05 
15 -0.53125 0.000747507 -3.78533e-05 
16 -0.5 0.000787782 -3.98929e-05 
17 -0.46875 0.000826092 -4.18329e-05 
18 -0.4375 0.000862426 -4.36728e-05 
19 -0.40625 0.00089662 -4.54043e-05 
20 -0.375 0.000928659 -4.70268e-05 
21 -0.34375 0.000958401 -4.85329e-05 
22 -0.3125 0.000985835 -4.99221e-05 
23 -0.28125 0.00101083 -5.11881e-05 
24 -0.25 0.0010334 -5.23306e-05 
25 -0.21875 0.00105341 -5.33441e-05 
26 -0.1875 0.00107088 -5.42286e-05 
27 -0.15625 0.00108571 -5.49797e-05 
28 -0.125 0.00109791 -5.55977e-05 
29 -0.09375 0.00110742 -5.6079e-05 
30 -0.0625 0.00111424 -5.64246e-05 
31 -0.03125 0.00111833 -5.66314e-05 
32 0 0.0011197 -5.67011e-05 
33 0.03125 0.00111833 -5.66314e-05 
34 0.0625 0.00111424 -5.64246e-05 
35 0.09375 0.00110742 -5.6079e-05 
36 0.125 0.00109791 -5.55977e-05 
37 0.15625 0.00108571 -5.49797e-05 
38 0.1875 0.00107088 -5.42286e-05 
39 0.21875 0.00105341 -5.33441e-05 
40 0.25 0.0010334 -5.23306e-05 
41 0.28125 0.00101083 -5.11881e-05 
42 0.3125 0.000985835 -4.99221e-05 
43 0.34375 0.000958401 -4.85329e-05 
44 0.375 0.000928659 -4.70268e-05 
45 0.40625 0.00089662 -4.54043e-05 
46 0.4375 0.000862426 -4.36728e-05 
47 0.46875 0.000826092 -4.18329e-05 
48 0.5 0.000787782 -3.98929e-05 
49 0.53125 0.000747507 -3.78533e-05 
50 0.5625 0.000705455 -3.57239e-05 
51 0.59375 0.000661629 -3.35045e-05 
52 0.625 0.000616249 -3.12065e-05 
53 0.65625 0.000569296 -2.88288e-05 
54 0.6875 0.000521036 -2.6385e-05 
55 0.71875 0.000471406 -2.38717e-05 
56 0.75 0.000420746 -2.13063e-05 
57 0.78125 0.000368909 -1.86814e-05 
58 0.8125 0.000316366 -1.60206e-05 
59 0.84375 0.00026279 -1.33075e-05 
60 0.875 0.000208947 -1.0581e-05 
61 0.90625 0.000154009 -7.79894e-06 
62 0.9375 9.97454e-05 -5.05105e-06 
63 0.96875 4.27797e-05 -2.16634e-06 
64 1 7.95853e-20 0.00229545 
