0 0.329589 0.155685 0.00947656 
1 0.333333 0.151136 0.00893736 
2 0.344482 0.138058 0.00772475 
3 0.362785 0.118152 0.00598066 
4 0.387835 0.0941331 0.00408 
5 0.419072 0.0693197 0.0024082 
6 0.455798 0.046874 0.00120948 
7 0.497192 0.0289727 0.000510625 
8 0.54233 0.0163477 0.000180253 
9 0.590204 0.0084447 5.33702e-05 
10 0.639745 0.00402469 1.34235e-05 
11 0.689845 0.00179279 2.93455e-06 
12 0.739385 0.000760125 5.7652e-07 
13 0.787259 0.000313914 1.06294e-07 
14 0.832397 0.00012972 1.93769e-08 
15 0.873792 5.51904e-05 3.70474e-09 
16 0.910518 2.47571e-05 7.90817e-10 
17 0.941754 1.17369e-05 1.99541e-10 
18 0.966804 5.60291e-06 6.06885e-11 
19 0.985108 2.33756e-06 1.99263e-11 
20 0.996256 5.77698e-07 4.53027e-12 
21 1 -3.94016e-16 -3.04592e-21 
