0 -1 -4.90654e-18 1.77762e-20 
1 -0.998795 8.89117e-05 -3.22094e-07 
2 -0.995185 0.000355507 -1.28919e-06 
3 -0.989177 0.000799801 -2.91006e-06 
4 -0.980785 0.00142326 -5.2203e-06 
5 -0.970031 0.00223092 -8.31388e-06 
6 -0.95694 0.00323427 -1.23885e-05 
7 -0.941544 0.00445473 -1.78084e-05 
8 -0.92388 0.00592779 -2.51929e-05 
9 -0.903989 0.00770751 -3.55446e-05 
10 -0.881921 0.00987129 -5.04381e-05 
11 -0.857729 0.0125248 -7.22987e-05 
12 -0.83147 0.0158066 -0.000104806 
13 -0.803208 0.0198922 -0.000153454 
14 -0.77301 0.0249973 -0.000226295 
15 -0.740951 0.0313783 -0.000334855 
16 -0.707107 0.0393305 -0.000495149 
17 -0.671559 0.0491824 -0.00072864 
18 -0.634393 0.0612849 -0.00106287 
19 -0.595699 0.0759953 -0.00153141 
20 -0.55557 0.0936564 -0.00217261 
21 -0.514103 0.114572 -0.00302692 
22 -0.471397 0.138978 -0.00413245 
23 -0.427555 0.167019 -0.00551884 
24 -0.382683 0.198719 -0.0071998 
25 -0.33689 0.233965 -0.0091648 
26 -0.290285 0.272483 -0.0113702 
27 -0.24298 0.313827 -0.0137302 
28 -0.19509 0.357362 -0.0161072 
29 -0.14673 0.40224 -0.0183022 
30 -0.0980171 0.447378 -0.0200447 
31 -0.0490677 0.491419 -0.0209869 
32 -6.12323e-17 0.532689 -0.0207082 
33 0.0490677 0.569168 -0.018747 
34 0.0980171 0.598485 -0.0146817 
35 0.14673 0.617995 -0.00828449 
36 0.19509 0.625005 0.000255954 
37 0.24298 0.617192 0.0101163 
38 0.290285 0.593206 0.0197936 
39 0.33689 0.553331 0.0274207 
40 0.382683 0.499888 0.0314461 
41 0.427555 0.437095 0.0313347 
42 0.471397 0.370277 0.0277929 
43 0.514103 0.304701 0.0223336 
44 0.55557 0.244539 0.0165253 
45 0.595699 0.192324 0.0114404 
46 0.634393 0.148982 0.00752565 
47 0.671559 0.114228 0.00477223 
48 0.707107 0.0870708 0.00295536 
49 0.740951 0.0662271 0.00180778 
50 0.77301 0.0504081 0.00110298 
51 0.803208 0.0384649 0.000676795 
52 0.83147 0.0294453 0.000420506 
53 0.857729 0.0225968 0.000265934 
54 0.881921 0.0173447 0.000171734 
55 0.903989 0.0132619 0.000113299 
56 0.92388 0.0100393 7.61123e-05 
57 0.941544 0.00745937 5.16434e-05 
58 0.95694 0.00537456 3.4897e-05 
59 0.970031 0.00368974 2.29818e-05 
60 0.980785 0.00234773 1.4273e-05 
61 0.989177 0.00131764 7.9128e-06 
62 0.995185 0.000585406 3.49762e-06 
63 0.998795 0.000146393 8.73278e-07 
64 1 4.90654e-18 2.92684e-20 
